frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
1518.0,1.42018,0.118036,1.4250767451951492,4.751127580852357,1.0,1.0,1.0,1.42018,0.118036,True
1519.0,1.4201899999999998,0.118038,1.4250868764899913,4.75117441376049,1.0,1.0,1.0,1.4201899999999998,0.118038,True
1520.0,1.4202,0.11804,1.4250970077857856,4.751221246002733,1.0,1.0,1.0,1.4202,0.11804,True
1521.0,1.42021,0.11804200000000001,1.4251071390825323,4.751268077579102,1.0,1.0,1.0,1.42021,0.11804200000000001,True
1522.0,1.42022,0.11804400000000001,1.425117270380231,4.7513149084896105,1.0,1.0,1.0,1.42022,0.11804400000000001,True
1523.0,1.4202299999999999,0.11804600000000001,1.4251274016788813,4.751361738734273,1.0,1.0,1.0,1.4202299999999999,0.11804600000000001,True
1524.0,1.42024,0.11804800000000001,1.425137532978484,4.751408568313104,1.0,1.0,1.0,1.42024,0.11804800000000001,True
1525.0,1.42025,0.11805,1.4251476642790388,4.751455397226115,1.0,1.0,1.0,1.42025,0.11805,True
1526.0,1.4202599999999999,0.11805200000000002,1.4251577955805452,4.751502225473324,1.0,1.0,1.0,1.4202599999999999,0.11805200000000002,True
1527.0,1.42027,0.118054,1.425167926883004,4.751549053054742,1.0,1.0,1.0,1.42027,0.118054,True
1528.0,1.42028,0.118056,1.4251780581864149,4.751595879970385,1.0,1.0,1.0,1.42028,0.118056,True
1529.0,1.42029,0.118058,1.4251881894907776,4.751642706220266,1.0,1.0,1.0,1.42029,0.118058,True
1530.0,1.4203,0.11806,1.4251983207960919,4.7516895318043995,1.0,1.0,1.0,1.4203,0.11806,True
1531.0,1.42031,0.118062,1.4252084521023582,4.7517363567228,1.0,1.0,1.0,1.42031,0.118062,True
1532.0,1.42032,0.118064,1.4252185834095765,4.751783180975481,1.0,1.0,1.0,1.42032,0.118064,True
1533.0,1.4203299999999999,0.118066,1.4252287147177465,4.751830004562459,1.0,1.0,1.0,1.4203299999999999,0.118066,True
1534.0,1.42034,0.118068,1.4252388460268683,4.751876827483745,1.0,1.0,1.0,1.42034,0.118068,True
1535.0,1.42035,0.11807000000000001,1.4252489773369423,4.7519236497393536,1.0,1.0,1.0,1.42035,0.11807000000000001,True
1536.0,1.42036,0.11807200000000001,1.4252591086479682,4.7519704713293,1.0,1.0,1.0,1.42036,0.11807200000000001,True
1537.0,1.42037,0.11807400000000001,1.4252692399599451,4.752017292253599,1.0,1.0,1.0,1.42037,0.11807400000000001,True
1538.0,1.42038,0.11807600000000001,1.4252793712728742,4.7520641125122625,1.0,1.0,1.0,1.42038,0.11807600000000001,True
1539.0,1.42039,0.11807800000000002,1.4252895025867551,4.752110932105306,1.0,1.0,1.0,1.42039,0.11807800000000002,True
1540.0,1.4203999999999999,0.11808,1.4252996339015875,4.752157751032744,1.0,1.0,1.0,1.4203999999999999,0.11808,True
1541.0,1.42041,0.11808199999999999,1.4253097652173718,4.752204569294589,1.0,1.0,1.0,1.42041,0.11808199999999999,True
1542.0,1.42042,0.11808400000000001,1.4253198965341078,4.752251386890857,1.0,1.0,1.0,1.42042,0.11808400000000001,True
1543.0,1.42043,0.118086,1.4253300278517955,4.752298203821561,1.0,1.0,1.0,1.42043,0.118086,True
1544.0,1.42044,0.118088,1.4253401591704347,4.752345020086716,1.0,1.0,1.0,1.42044,0.118088,True
1545.0,1.42045,0.11809,1.4253502904900255,4.7523918356863355,1.0,1.0,1.0,1.42045,0.11809,True
1546.0,1.4204599999999998,0.118092,1.4253604218105678,4.752438650620435,1.0,1.0,1.0,1.4204599999999998,0.118092,True
1547.0,1.42047,0.118094,1.4253705531320617,4.752485464889025,1.0,1.0,1.0,1.42047,0.118094,True
1548.0,1.42048,0.118096,1.4253806844545074,4.752532278492123,1.0,1.0,1.0,1.42048,0.118096,True
1549.0,1.42049,0.11809800000000001,1.4253908157779045,4.752579091429742,1.0,1.0,1.0,1.42049,0.11809800000000001,True
1550.0,1.4205,0.11810000000000001,1.425400947102253,4.7526259037018965,1.0,1.0,1.0,1.4205,0.11810000000000001,True
1551.0,1.42051,0.11810200000000001,1.4254110784275529,4.752672715308601,1.0,1.0,1.0,1.42051,0.11810200000000001,True
1552.0,1.42052,0.118104,1.4254212097538048,4.7527195262498685,1.0,1.0,1.0,1.42052,0.118104,True
1553.0,1.42053,0.11810600000000002,1.4254313410810076,4.752766336525713,1.0,1.0,1.0,1.42053,0.11810600000000002,True
1554.0,1.42054,0.118108,1.425441472409162,4.75281314613615,1.0,1.0,1.0,1.42054,0.118108,True
1555.0,1.42055,0.11810999999999999,1.4254516037382678,4.752859955081192,1.0,1.0,1.0,1.42055,0.11810999999999999,True
1556.0,1.42056,0.11811200000000001,1.425461735068325,4.752906763360856,1.0,1.0,1.0,1.42056,0.11811200000000001,True
1557.0,1.4205699999999999,0.118114,1.4254718663993335,4.752953570975152,1.0,1.0,1.0,1.4205699999999999,0.118114,True
1558.0,1.42058,0.118116,1.4254819977312936,4.7530003779240975,1.0,1.0,1.0,1.42058,0.118116,True
1559.0,1.42059,0.118118,1.425492129064205,4.753047184207705,1.0,1.0,1.0,1.42059,0.118118,True
1560.0,1.4205999999999999,0.11812,1.4255022603980676,4.753093989825989,1.0,1.0,1.0,1.4205999999999999,0.11812,True
1561.0,1.42061,0.118122,1.4255123917328816,4.753140794778964,1.0,1.0,1.0,1.42061,0.118122,True
1562.0,1.42062,0.118124,1.4255225230686466,4.753187599066643,1.0,1.0,1.0,1.42062,0.118124,True
1563.0,1.42063,0.11812600000000001,1.425532654405363,4.753234402689041,1.0,1.0,1.0,1.42063,0.11812600000000001,True
1564.0,1.42064,0.11812800000000001,1.4255427857430305,4.753281205646173,1.0,1.0,1.0,1.42064,0.11812800000000001,True
1565.0,1.42065,0.11813000000000001,1.4255529170816492,4.753328007938052,1.0,1.0,1.0,1.42065,0.11813000000000001,True
1566.0,1.42066,0.118132,1.4255630484212194,4.753374809564691,1.0,1.0,1.0,1.42066,0.118132,True
1567.0,1.4206699999999999,0.11813400000000002,1.4255731797617406,4.7534216105261065,1.0,1.0,1.0,1.4206699999999999,0.11813400000000002,True
1568.0,1.42068,0.118136,1.4255833111032128,4.753468410822311,1.0,1.0,1.0,1.42068,0.118136,True
1569.0,1.42069,0.118138,1.4255934424456365,4.753515210453319,1.0,1.0,1.0,1.42069,0.118138,True
1570.0,1.4207,0.11814,1.4256035737890111,4.753562009419144,1.0,1.0,1.0,1.4207,0.11814,True
1571.0,1.42071,0.118142,1.4256137051333364,4.753608807719803,1.0,1.0,1.0,1.42071,0.118142,True
1572.0,1.42072,0.118144,1.4256238364786133,4.7536556053553065,1.0,1.0,1.0,1.42072,0.118144,True
1573.0,1.42073,0.118146,1.4256339678248413,4.75370240232567,1.0,1.0,1.0,1.42073,0.118146,True
1574.0,1.42074,0.118148,1.4256440991720198,4.753749198630908,1.0,1.0,1.0,1.42074,0.118148,True
1575.0,1.42075,0.11815,1.4256542305201498,4.7537959942710355,1.0,1.0,1.0,1.42075,0.11815,True
1576.0,1.42076,0.11815200000000001,1.4256643618692306,4.753842789246064,1.0,1.0,1.0,1.42076,0.11815200000000001,True
1577.0,1.42077,0.11815400000000001,1.4256744932192624,4.753889583556009,1.0,1.0,1.0,1.42077,0.11815400000000001,True
1578.0,1.42078,0.11815600000000001,1.4256846245702446,4.753936377200886,1.0,1.0,1.0,1.42078,0.11815600000000001,True
1579.0,1.42079,0.11815800000000001,1.4256947559221786,4.753983170180707,1.0,1.0,1.0,1.42079,0.11815800000000001,True
1580.0,1.4208,0.11816000000000002,1.4257048872750628,4.754029962495486,1.0,1.0,1.0,1.4208,0.11816000000000002,True
1581.0,1.42081,0.118162,1.4257150186288983,4.754076754145239,1.0,1.0,1.0,1.42081,0.118162,True
1582.0,1.42082,0.11816399999999999,1.4257251499836847,4.754123545129978,1.0,1.0,1.0,1.42082,0.11816399999999999,True
1583.0,1.42083,0.11816600000000001,1.4257352813394215,4.75417033544972,1.0,1.0,1.0,1.42083,0.11816600000000001,True
1584.0,1.4208399999999999,0.118168,1.4257454126961093,4.754217125104477,1.0,1.0,1.0,1.4208399999999999,0.118168,True
1585.0,1.42085,0.11817,1.4257555440537482,4.754263914094262,1.0,1.0,1.0,1.42085,0.11817,True
1586.0,1.42086,0.118172,1.425765675412338,4.754310702419092,1.0,1.0,1.0,1.42086,0.118172,True
1587.0,1.4208699999999999,0.118174,1.425775806771878,4.754357490078979,1.0,1.0,1.0,1.4208699999999999,0.118174,True
1588.0,1.42088,0.118176,1.425785938132369,4.754404277073939,1.0,1.0,1.0,1.42088,0.118176,True
1589.0,1.42089,0.118178,1.425796069493811,4.754451063403984,1.0,1.0,1.0,1.42089,0.118178,True
1590.0,1.4209,0.11818000000000001,1.4258062008562036,4.7544978490691285,1.0,1.0,1.0,1.4209,0.11818000000000001,True
1591.0,1.42091,0.11818200000000001,1.4258163322195463,4.754544634069388,1.0,1.0,1.0,1.42091,0.11818200000000001,True
1592.0,1.42092,0.11818400000000001,1.4258264635838402,4.754591418404775,1.0,1.0,1.0,1.42092,0.11818400000000001,True
1593.0,1.42093,0.118186,1.4258365949490848,4.754638202075305,1.0,1.0,1.0,1.42093,0.118186,True
1594.0,1.4209399999999999,0.11818800000000002,1.4258467263152794,4.754684985080993,1.0,1.0,1.0,1.4209399999999999,0.11818800000000002,True
1595.0,1.42095,0.11819,1.4258568576824253,4.754731767421848,1.0,1.0,1.0,1.42095,0.11819,True
1596.0,1.42096,0.11819200000000002,1.4258669890505213,4.754778549097891,1.0,1.0,1.0,1.42096,0.11819200000000002,True
1597.0,1.42097,0.11819400000000001,1.4258771204195684,4.7548253301091306,1.0,1.0,1.0,1.42097,0.11819400000000001,True
1598.0,1.42098,0.118196,1.4258872517895653,4.754872110455584,1.0,1.0,1.0,1.42098,0.118196,True
1599.0,1.42099,0.118198,1.4258973831605135,4.754918890137264,1.0,1.0,1.0,1.42099,0.118198,True
1600.0,1.421,0.1182,1.4259075145324118,4.754965669154186,1.0,1.0,1.0,1.421,0.1182,True
1601.0,1.4210099999999999,0.118202,1.4259176459052605,4.755012447506362,1.0,1.0,1.0,1.4210099999999999,0.118202,True
1602.0,1.42102,0.118204,1.4259277772790595,4.755059225193809,1.0,1.0,1.0,1.42102,0.118204,True
1603.0,1.42103,0.118206,1.4259379086538095,4.755106002216539,1.0,1.0,1.0,1.42103,0.118206,True
1604.0,1.4210399999999999,0.11820800000000001,1.4259480400295095,4.755152778574566,1.0,1.0,1.0,1.4210399999999999,0.11820800000000001,True
1605.0,1.42105,0.11821000000000001,1.4259581714061602,4.755199554267905,1.0,1.0,1.0,1.42105,0.11821000000000001,True
1606.0,1.42106,0.11821200000000001,1.4259683027837609,4.755246329296569,1.0,1.0,1.0,1.42106,0.11821200000000001,True
1607.0,1.42107,0.11821400000000001,1.4259784341623123,4.7552931036605735,1.0,1.0,1.0,1.42107,0.11821400000000001,True
1608.0,1.42108,0.11821600000000002,1.4259885655418136,4.7553398773599325,1.0,1.0,1.0,1.42108,0.11821600000000002,True
1609.0,1.42109,0.118218,1.4259986969222656,4.755386650394659,1.0,1.0,1.0,1.42109,0.118218,True
1610.0,1.4211,0.11822,1.426008828303668,4.755433422764767,1.0,1.0,1.0,1.4211,0.11822,True
1611.0,1.4211099999999999,0.118222,1.4260189596860204,4.755480194470272,1.0,1.0,1.0,1.4211099999999999,0.118222,True
1612.0,1.42112,0.118224,1.4260290910693232,4.755526965511187,1.0,1.0,1.0,1.42112,0.118224,True
1613.0,1.42113,0.118226,1.426039222453576,4.755573735887528,1.0,1.0,1.0,1.42113,0.118226,True
1614.0,1.4211399999999998,0.118228,1.426049353838779,4.755620505599307,1.0,1.0,1.0,1.4211399999999998,0.118228,True
1615.0,1.42115,0.11823,1.4260594852249326,4.755667274646538,1.0,1.0,1.0,1.42115,0.11823,True
1616.0,1.42116,0.118232,1.4260696166120364,4.7557140430292355,1.0,1.0,1.0,1.42116,0.118232,True
1617.0,1.42117,0.118234,1.42607974800009,4.7557608107474145,1.0,1.0,1.0,1.42117,0.118234,True
1618.0,1.4211799999999999,0.11823600000000001,1.4260898793890937,4.7558075778010895,1.0,1.0,1.0,1.4211799999999999,0.11823600000000001,True
1619.0,1.42119,0.11823800000000001,1.4261000107790476,4.755854344190272,1.0,1.0,1.0,1.42119,0.11823800000000001,True
1620.0,1.4212,0.11824000000000001,1.426110142169952,4.755901109914978,1.0,1.0,1.0,1.4212,0.11824000000000001,True
1621.0,1.4212099999999999,0.11824200000000001,1.4261202735618057,4.755947874975222,1.0,1.0,1.0,1.4212099999999999,0.11824200000000001,True
1622.0,1.42122,0.118244,1.42613040495461,4.755994639371017,1.0,1.0,1.0,1.42122,0.118244,True
1623.0,1.42123,0.11824599999999999,1.4261405363483641,4.756041403102376,1.0,1.0,1.0,1.42123,0.11824599999999999,True
1624.0,1.42124,0.118248,1.4261506677430684,4.756088166169317,1.0,1.0,1.0,1.42124,0.118248,True
1625.0,1.42125,0.11825,1.4261607991387226,4.756134928571851,1.0,1.0,1.0,1.42125,0.11825,True
1626.0,1.42126,0.11825200000000001,1.426170930535327,4.756181690309993,1.0,1.0,1.0,1.42126,0.11825200000000001,True
1627.0,1.42127,0.118254,1.426181061932881,4.756228451383755,1.0,1.0,1.0,1.42127,0.118254,True
1628.0,1.4212799999999999,0.118256,1.4261911933313847,4.756275211793156,1.0,1.0,1.0,1.4212799999999999,0.118256,True
1629.0,1.42129,0.118258,1.4262013247308387,4.756321971538205,1.0,1.0,1.0,1.42129,0.118258,True
1630.0,1.4213,0.11826,1.4262114561312427,4.756368730618918,1.0,1.0,1.0,1.4213,0.11826,True
1631.0,1.4213099999999999,0.118262,1.4262215875325965,4.756415489035311,1.0,1.0,1.0,1.4213099999999999,0.118262,True
1632.0,1.42132,0.11826400000000001,1.4262317189349,4.756462246787395,1.0,1.0,1.0,1.42132,0.11826400000000001,True
1633.0,1.42133,0.11826600000000001,1.4262418503381533,4.756509003875186,1.0,1.0,1.0,1.42133,0.11826600000000001,True
1634.0,1.42134,0.11826800000000001,1.426251981742357,4.756555760298697,1.0,1.0,1.0,1.42134,0.11826800000000001,True
1635.0,1.42135,0.11827000000000001,1.4262621131475097,4.756602516057944,1.0,1.0,1.0,1.42135,0.11827000000000001,True
1636.0,1.42136,0.118272,1.4262722445536125,4.756649271152939,1.0,1.0,1.0,1.42136,0.118272,True
1637.0,1.42137,0.11827400000000002,1.426282375960665,4.756696025583696,1.0,1.0,1.0,1.42137,0.11827400000000002,True
1638.0,1.4213799999999999,0.118276,1.4262925073686672,4.7567427793502315,1.0,1.0,1.0,1.4213799999999999,0.118276,True
1639.0,1.42139,0.118278,1.4263026387776192,4.756789532452555,1.0,1.0,1.0,1.42139,0.118278,True
1640.0,1.4214,0.11828,1.4263127701875211,4.756836284890687,1.0,1.0,1.0,1.4214,0.11828,True
1641.0,1.4214099999999998,0.118282,1.426322901598372,4.756883036664638,1.0,1.0,1.0,1.4214099999999998,0.118282,True
1642.0,1.42142,0.118284,1.4263330330101733,4.75692978777442,1.0,1.0,1.0,1.42142,0.118284,True
1643.0,1.42143,0.118286,1.4263431644229239,4.756976538220051,1.0,1.0,1.0,1.42143,0.118286,True
1644.0,1.42144,0.118288,1.4263532958366243,4.757023288001543,1.0,1.0,1.0,1.42144,0.118288,True
1645.0,1.4214499999999999,0.11829,1.4263634272512737,4.757070037118911,1.0,1.0,1.0,1.4214499999999999,0.11829,True
1646.0,1.42146,0.11829200000000001,1.426373558666873,4.757116785572168,1.0,1.0,1.0,1.42146,0.11829200000000001,True
1647.0,1.42147,0.11829400000000001,1.4263836900834221,4.757163533361329,1.0,1.0,1.0,1.42147,0.11829400000000001,True
1648.0,1.4214799999999999,0.11829600000000001,1.4263938215009202,4.757210280486409,1.0,1.0,1.0,1.4214799999999999,0.11829600000000001,True
1649.0,1.42149,0.11829800000000001,1.4264039529193684,4.7572570269474195,1.0,1.0,1.0,1.42149,0.11829800000000001,True
1650.0,1.4215,0.11830000000000002,1.4264140843387656,4.757303772744375,1.0,1.0,1.0,1.4215,0.11830000000000002,True
1651.0,1.42151,0.118302,1.4264242157591127,4.757350517877292,1.0,1.0,1.0,1.42151,0.118302,True
1652.0,1.42152,0.11830399999999999,1.4264343471804088,4.757397262346183,1.0,1.0,1.0,1.42152,0.11830399999999999,True
1653.0,1.42153,0.11830600000000001,1.4264444786026549,4.757444006151063,1.0,1.0,1.0,1.42153,0.11830600000000001,True
1654.0,1.42154,0.118308,1.42645461002585,4.757490749291944,1.0,1.0,1.0,1.42154,0.118308,True
1655.0,1.4215499999999999,0.11831,1.4264647414499945,4.7575374917688436,1.0,1.0,1.0,1.4215499999999999,0.11831,True
1656.0,1.42156,0.118312,1.4264748728750885,4.757584233581771,1.0,1.0,1.0,1.42156,0.118312,True
1657.0,1.42157,0.118314,1.426485004301132,4.757630974730745,1.0,1.0,1.0,1.42157,0.118314,True
1658.0,1.4215799999999998,0.118316,1.4264951357281244,4.757677715215777,1.0,1.0,1.0,1.4215799999999998,0.118316,True
1659.0,1.42159,0.118318,1.4265052671560663,4.7577244550368825,1.0,1.0,1.0,1.42159,0.118318,True
1660.0,1.4216,0.11832000000000001,1.4265153985849575,4.757771194194074,1.0,1.0,1.0,1.4216,0.11832000000000001,True
1661.0,1.42161,0.11832200000000001,1.4265255300147979,4.757817932687367,1.0,1.0,1.0,1.42161,0.11832200000000001,True
1662.0,1.4216199999999999,0.11832400000000001,1.4265356614455875,4.757864670516775,1.0,1.0,1.0,1.4216199999999999,0.11832400000000001,True
1663.0,1.42163,0.118326,1.4265457928773264,4.757911407682311,1.0,1.0,1.0,1.42163,0.118326,True
1664.0,1.42164,0.11832800000000002,1.4265559243100145,4.757958144183991,1.0,1.0,1.0,1.42164,0.11832800000000002,True
1665.0,1.42165,0.11833,1.426566055743652,4.758004880021828,1.0,1.0,1.0,1.42165,0.11833,True
1666.0,1.42166,0.11833199999999999,1.426576187178238,4.7580516151958365,1.0,1.0,1.0,1.42166,0.11833199999999999,True
1667.0,1.42167,0.11833400000000001,1.4265863186137737,4.758098349706031,1.0,1.0,1.0,1.42167,0.11833400000000001,True
1668.0,1.4216799999999998,0.118336,1.4265964500502586,4.758145083552425,1.0,1.0,1.0,1.4216799999999998,0.118336,True
1669.0,1.42169,0.118338,1.4266065814876923,4.758191816735032,1.0,1.0,1.0,1.42169,0.118338,True
1670.0,1.4217,0.11834,1.4266167129260754,4.758238549253867,1.0,1.0,1.0,1.4217,0.11834,True
1671.0,1.42171,0.118342,1.4266268443654073,4.758285281108944,1.0,1.0,1.0,1.42171,0.118342,True
1672.0,1.42172,0.118344,1.4266369758056883,4.758332012300276,1.0,1.0,1.0,1.42172,0.118344,True
1673.0,1.42173,0.118346,1.426647107246918,4.758378742827879,1.0,1.0,1.0,1.42173,0.118346,True
1674.0,1.42174,0.11834800000000001,1.4266572386890972,4.758425472691766,1.0,1.0,1.0,1.42174,0.11834800000000001,True
1675.0,1.4217499999999998,0.11835000000000001,1.4266673701322252,4.7584722018919505,1.0,1.0,1.0,1.4217499999999998,0.11835000000000001,True
1676.0,1.42176,0.11835200000000001,1.426677501576302,4.758518930428448,1.0,1.0,1.0,1.42176,0.11835200000000001,True
1677.0,1.42177,0.118354,1.4266876330213283,4.758565658301269,1.0,1.0,1.0,1.42177,0.118354,True
1678.0,1.42178,0.11835600000000002,1.426697764467303,4.758612385510434,1.0,1.0,1.0,1.42178,0.11835600000000002,True
1679.0,1.4217899999999999,0.118358,1.4267078959142265,4.758659112055951,1.0,1.0,1.0,1.4217899999999999,0.118358,True
1680.0,1.4218,0.11836,1.4267180273620992,4.758705837937837,1.0,1.0,1.0,1.4218,0.11836,True
1681.0,1.42181,0.118362,1.4267281588109209,4.758752563156105,1.0,1.0,1.0,1.42181,0.118362,True
1682.0,1.4218199999999999,0.118364,1.4267382902606909,4.758799287710771,1.0,1.0,1.0,1.4218199999999999,0.118364,True
1683.0,1.42183,0.118366,1.4267484217114101,4.758846011601846,1.0,1.0,1.0,1.42183,0.118366,True
1684.0,1.42184,0.118368,1.426758553163078,4.758892734829347,1.0,1.0,1.0,1.42184,0.118368,True
1685.0,1.42185,0.11837,1.4267686846156948,4.758939457393287,1.0,1.0,1.0,1.42185,0.11837,True
1686.0,1.42186,0.118372,1.42677881606926,4.75898617929368,1.0,1.0,1.0,1.42186,0.118372,True
1687.0,1.42187,0.11837400000000001,1.4267889475237745,4.759032900530539,1.0,1.0,1.0,1.42187,0.11837400000000001,True
1688.0,1.42188,0.11837600000000001,1.4267990789792373,4.759079621103879,1.0,1.0,1.0,1.42188,0.11837600000000001,True
1689.0,1.4218899999999999,0.11837800000000001,1.426809210435649,4.759126341013716,1.0,1.0,1.0,1.4218899999999999,0.11837800000000001,True
1690.0,1.4219,0.11838000000000001,1.4268193418930093,4.759173060260061,1.0,1.0,1.0,1.4219,0.11838000000000001,True
1691.0,1.42191,0.11838200000000001,1.4268294733513183,4.759219778842929,1.0,1.0,1.0,1.42191,0.11838200000000001,True
1692.0,1.42192,0.118384,1.4268396048105758,4.759266496762333,1.0,1.0,1.0,1.42192,0.118384,True
1693.0,1.42193,0.11838599999999999,1.426849736270782,4.75931321401829,1.0,1.0,1.0,1.42193,0.11838599999999999,True
1694.0,1.42194,0.11838800000000001,1.4268598677319366,4.759359930610812,1.0,1.0,1.0,1.42194,0.11838800000000001,True
1695.0,1.42195,0.11839,1.42686999919404,4.759406646539913,1.0,1.0,1.0,1.42195,0.11839,True
1696.0,1.42196,0.118392,1.4268801306570917,4.75945336180561,1.0,1.0,1.0,1.42196,0.118392,True
1697.0,1.42197,0.118394,1.4268902621210926,4.759500076407913,1.0,1.0,1.0,1.42197,0.118394,True
1698.0,1.42198,0.118396,1.4269003935860414,4.759546790346838,1.0,1.0,1.0,1.42198,0.118396,True
1699.0,1.42199,0.118398,1.4269105250519392,4.7595935036223995,1.0,1.0,1.0,1.42199,0.118398,True
1700.0,1.422,0.1184,1.4269206565187849,4.75964021623461,1.0,1.0,1.0,1.422,0.1184,True
1701.0,1.42201,0.11840200000000001,1.4269307879865794,4.759686928183485,1.0,1.0,1.0,1.42201,0.11840200000000001,True
1702.0,1.42202,0.11840400000000001,1.4269409194553222,4.7597336394690375,1.0,1.0,1.0,1.42202,0.11840400000000001,True
1703.0,1.42203,0.11840600000000001,1.4269510509250134,4.759780350091283,1.0,1.0,1.0,1.42203,0.11840600000000001,True
1704.0,1.42204,0.118408,1.426961182395653,4.759827060050233,1.0,1.0,1.0,1.42204,0.118408,True
1705.0,1.42205,0.11841000000000002,1.426971313867241,4.759873769345905,1.0,1.0,1.0,1.42205,0.11841000000000002,True
1706.0,1.4220599999999999,0.118412,1.426981445339777,4.75992047797831,1.0,1.0,1.0,1.4220599999999999,0.118412,True
1707.0,1.42207,0.11841400000000002,1.426991576813262,4.759967185947465,1.0,1.0,1.0,1.42207,0.11841400000000002,True
1708.0,1.42208,0.11841600000000001,1.4270017082876951,4.76001389325338,1.0,1.0,1.0,1.42208,0.11841600000000001,True
1709.0,1.4220899999999999,0.118418,1.4270118397630762,4.760060599896073,1.0,1.0,1.0,1.4220899999999999,0.118418,True
1710.0,1.4221,0.11842,1.4270219712394057,4.7601073058755565,1.0,1.0,1.0,1.4221,0.11842,True
1711.0,1.42211,0.118422,1.427032102716684,4.760154011191844,1.0,1.0,1.0,1.42211,0.118422,True
1712.0,1.42212,0.118424,1.42704223419491,4.7602007158449515,1.0,1.0,1.0,1.42212,0.118424,True
1713.0,1.42213,0.118426,1.4270523656740841,4.760247419834891,1.0,1.0,1.0,1.42213,0.118426,True
1714.0,1.42214,0.118428,1.4270624971542065,4.760294123161677,1.0,1.0,1.0,1.42214,0.118428,True
1715.0,1.42215,0.11843000000000001,1.4270726286352773,4.760340825825325,1.0,1.0,1.0,1.42215,0.11843000000000001,True
1716.0,1.4221599999999999,0.11843200000000001,1.427082760117296,4.760387527825848,1.0,1.0,1.0,1.4221599999999999,0.11843200000000001,True
1717.0,1.42217,0.11843400000000001,1.427092891600263,4.760434229163257,1.0,1.0,1.0,1.42217,0.11843400000000001,True
1718.0,1.42218,0.11843600000000001,1.4271030230841781,4.760480929837572,1.0,1.0,1.0,1.42218,0.11843600000000001,True
1719.0,1.42219,0.11843800000000002,1.4271131545690412,4.760527629848803,1.0,1.0,1.0,1.42219,0.11843800000000002,True
1720.0,1.4222,0.11844,1.4271232860548524,4.760574329196966,1.0,1.0,1.0,1.4222,0.11844,True
1721.0,1.42221,0.118442,1.4271334175416117,4.760621027882073,1.0,1.0,1.0,1.42221,0.118442,True
1722.0,1.42222,0.118444,1.427143549029319,4.760667725904139,1.0,1.0,1.0,1.42222,0.118444,True
1723.0,1.4222299999999999,0.118446,1.427153680517974,4.76071442326318,1.0,1.0,1.0,1.4222299999999999,0.118446,True
1724.0,1.42224,0.118448,1.4271638120075774,4.7607611199592075,1.0,1.0,1.0,1.42224,0.118448,True
1725.0,1.42225,0.11845,1.4271739434981285,4.760807815992237,1.0,1.0,1.0,1.42225,0.11845,True
1726.0,1.42226,0.118452,1.427184074989628,4.760854511362281,1.0,1.0,1.0,1.42226,0.118452,True
1727.0,1.42227,0.118454,1.427194206482075,4.760901206069356,1.0,1.0,1.0,1.42227,0.118454,True
1728.0,1.42228,0.118456,1.4272043379754702,4.760947900113474,1.0,1.0,1.0,1.42228,0.118456,True
1729.0,1.42229,0.11845800000000001,1.4272144694698132,4.760994593494649,1.0,1.0,1.0,1.42229,0.11845800000000001,True
1730.0,1.4223,0.11846000000000001,1.4272246009651037,4.7610412862128975,1.0,1.0,1.0,1.4223,0.11846000000000001,True
1731.0,1.42231,0.11846200000000001,1.4272347324613424,4.761087978268231,1.0,1.0,1.0,1.42231,0.11846200000000001,True
1732.0,1.42232,0.11846400000000001,1.427244863958529,4.761134669660663,1.0,1.0,1.0,1.42232,0.11846400000000001,True
1733.0,1.4223299999999999,0.118466,1.427254995456663,4.761181360390211,1.0,1.0,1.0,1.4223299999999999,0.118466,True
1734.0,1.42234,0.11846799999999999,1.4272651269557455,4.761228050456885,1.0,1.0,1.0,1.42234,0.11846799999999999,True
1735.0,1.42235,0.11847,1.4272752584557753,4.761274739860703,1.0,1.0,1.0,1.42235,0.11847,True
1736.0,1.4223599999999998,0.118472,1.4272853899567528,4.761321428601676,1.0,1.0,1.0,1.4223599999999998,0.118472,True
1737.0,1.42237,0.11847400000000001,1.427295521458678,4.76136811667982,1.0,1.0,1.0,1.42237,0.11847400000000001,True
1738.0,1.42238,0.118476,1.427305652961551,4.761414804095145,1.0,1.0,1.0,1.42238,0.118476,True
1739.0,1.42239,0.118478,1.4273157844653719,4.761461490847671,1.0,1.0,1.0,1.42239,0.118478,True
1740.0,1.4223999999999999,0.11848,1.4273259159701401,4.76150817693741,1.0,1.0,1.0,1.4223999999999999,0.11848,True
1741.0,1.42241,0.118482,1.4273360474758563,4.761554862364374,1.0,1.0,1.0,1.42241,0.118482,True
1742.0,1.42242,0.118484,1.42734617898252,4.761601547128579,1.0,1.0,1.0,1.42242,0.118484,True
1743.0,1.4224299999999999,0.11848600000000001,1.427356310490131,4.761648231230039,1.0,1.0,1.0,1.4224299999999999,0.11848600000000001,True
1744.0,1.42244,0.11848800000000001,1.4273664419986902,4.761694914668766,1.0,1.0,1.0,1.42244,0.11848800000000001,True
1745.0,1.42245,0.11849000000000001,1.4273765735081967,4.761741597444776,1.0,1.0,1.0,1.42245,0.11849000000000001,True
1746.0,1.42246,0.11849200000000001,1.4273867050186508,4.761788279558083,1.0,1.0,1.0,1.42246,0.11849200000000001,True
