frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
1588.0,-0.34980447324239206,1.270489670041215,1.3177659773957677,105.39385117323855,1.0,1.0,1.0,-0.34980447324239206,1.270489670041215,True
1589.0,-0.35099572464734174,1.2705475009677858,1.318138441490953,105.44310657690285,1.0,1.0,1.0,-0.35099572464734174,1.2705475009677858,True
1590.0,-0.3521866909638744,1.2706042747776374,1.3185107843227106,105.49233444785828,1.0,1.0,1.0,-0.3521866909638744,1.2706042747776374,True
1591.0,-0.35337737119973944,1.2706599913612031,1.318883004713493,105.54153481911779,1.0,1.0,1.0,-0.35337737119973944,1.2706599913612031,True
1592.0,-0.35456776436291787,1.2707146506097973,1.3192551014870841,105.59070772373616,1.0,1.0,1.0,-0.35456776436291787,1.2707146506097973,True
1593.0,-0.3557578694616236,1.2707682524156139,1.3196270734686018,105.6398531948097,1.0,1.0,1.0,-0.3557578694616236,1.2707682524156139,True
1594.0,-0.3569476855043046,1.270820796671725,1.3199989194844963,105.68897126547607,1.0,1.0,1.0,-0.3569476855043046,1.270820796671725,True
1595.0,-0.3581372114996443,1.2708722832720862,1.320370638362557,105.7380619689138,1.0,1.0,1.0,-0.3581372114996443,1.2708722832720862,True
1596.0,-0.35932644645655964,1.2709227121115296,1.3207422289319082,105.78712533834205,1.0,1.0,1.0,-0.35932644645655964,1.2709227121115296,True
1597.0,-0.36051538938420585,1.2709720830857705,1.3211136900230154,105.83616140702038,1.0,1.0,1.0,-0.36051538938420585,1.2709720830857705,True
1598.0,-0.36170403929197403,1.271020396091403,1.321485020467685,105.88517020824834,1.0,1.0,1.0,-0.36170403929197403,1.271020396091403,True
1599.0,-0.362892395189494,1.2710676510259022,1.321856219099064,105.9341517753653,1.0,1.0,1.0,-0.362892395189494,1.2710676510259022,True
1600.0,-0.3640804560866339,1.2711138477876252,1.3222272847516472,105.98310614174991,1.0,1.0,1.0,-0.3640804560866339,1.2711138477876252,True
1601.0,-0.3652682209935012,1.2711589862758084,1.322598216261272,106.03203334082013,1.0,1.0,1.0,-0.3652682209935012,1.2711589862758084,True
1602.0,-0.36645568892044444,1.2712030663905691,1.3229690124651232,106.0809334060327,1.0,1.0,1.0,-0.36645568892044444,1.2712030663905691,True
1603.0,-0.3676428588780536,1.2712460880329082,1.323339672201737,106.12980637088286,1.0,1.0,1.0,-0.3676428588780536,1.2712460880329082,True
1604.0,-0.3688297298771595,1.2712880511047047,1.3237101943109966,106.17865226890419,1.0,1.0,1.0,-0.3688297298771595,1.2712880511047047,True
1605.0,-0.3700163009288373,1.2713289555087215,1.3240805776341396,106.22747113366819,1.0,1.0,1.0,-0.3700163009288373,1.2713289555087215,True
1606.0,-0.3712025710444051,1.2713688011486017,1.3244508210137549,106.27626299878402,1.0,1.0,1.0,-0.3712025710444051,1.2713688011486017,True
1607.0,-0.3723885392354253,1.2714075879288713,1.3248209232937878,106.3250278978982,1.0,1.0,1.0,-0.3723885392354253,1.2714075879288713,True
1608.0,-0.37357420451370654,1.271445315754937,1.3251908833195392,106.3737658646944,1.0,1.0,1.0,-0.37357420451370654,1.271445315754937,True
1609.0,-0.37475956589130266,1.2714819845330878,1.3255606999376668,106.42247693289305,1.0,1.0,1.0,-0.37475956589130266,1.2714819845330878,True
1610.0,-0.3759446223805154,1.2715175941704953,1.3259303719961892,106.47116113625108,1.0,1.0,1.0,-0.3759446223805154,1.2715175941704953,True
1611.0,-0.3771293729938941,1.271552144575213,1.326299898344485,106.51981850856168,1.0,1.0,1.0,-0.3771293729938941,1.271552144575213,True
1612.0,-0.378313816744236,1.2715856356561763,1.3266692778332938,106.56844908365392,1.0,1.0,1.0,-0.378313816744236,1.2715856356561763,True
1613.0,-0.37949795264458935,1.271618067323204,1.3270385093147206,106.6170528953926,1.0,1.0,1.0,-0.37949795264458935,1.271618067323204,True
1614.0,-0.3806817797082512,1.271649439486997,1.3274075916422339,106.66562997767784,1.0,1.0,1.0,-0.3806817797082512,1.271649439486997,True
1615.0,-0.38186529694877036,1.2716797520591394,1.327776523670669,106.71418036444486,1.0,1.0,1.0,-0.38186529694877036,1.2716797520591394,True
1616.0,-0.3830485033799479,1.2717090049520974,1.3281453042562292,106.76270408966369,1.0,1.0,1.0,-0.3830485033799479,1.2717090049520974,True
1617.0,-0.38423139801583683,1.2717371980792205,1.3285139322564858,106.81120118733887,1.0,1.0,1.0,-0.38423139801583683,1.2717371980792205,True
1618.0,-0.3854139798707446,1.271764331354742,1.3288824065303826,106.85967169150925,1.0,1.0,1.0,-0.3854139798707446,1.271764331354742,True
1619.0,-0.3865962479592331,1.2717904046937778,1.3292507259382331,106.90811563624759,1.0,1.0,1.0,-0.3865962479592331,1.2717904046937778,True
1620.0,-0.3877782012961182,1.2718154180123264,1.3296188893417247,106.95653305566036,1.0,1.0,1.0,-0.3877782012961182,1.2718154180123264,True
1621.0,-0.3889598388964738,1.2718393712272724,1.329986895603921,107.00492398388748,1.0,1.0,1.0,-0.3889598388964738,1.2718393712272724,True
1622.0,-0.390141159775629,1.2718622642563808,1.3303547435892582,107.053288455102,1.0,1.0,1.0,-0.390141159775629,1.2718622642563808,True
1623.0,-0.39132216294917105,1.2718840970183027,1.3307224321635525,107.1016265035098,1.0,1.0,1.0,-0.39132216294917105,1.2718840970183027,True
1624.0,-0.39250284743294633,1.2719048694325719,1.3310899601939978,107.14993816334946,1.0,1.0,1.0,-0.39250284743294633,1.2719048694325719,True
1625.0,-0.3936832122430598,1.2719245814196065,1.3314573265491672,107.19822346889178,1.0,1.0,1.0,-0.3936832122430598,1.2719245814196065,True
1626.0,-0.3948632563958768,1.2719432329007088,1.3318245300990152,107.24648245443969,1.0,1.0,1.0,-0.3948632563958768,1.2719432329007088,True
1627.0,-0.3960429789080245,1.2719608237980655,1.3321915697148798,107.29471515432793,1.0,1.0,1.0,-0.3960429789080245,1.2719608237980655,True
1628.0,-0.3972223787963904,1.2719773540347465,1.3325584442694804,107.34292160292271,1.0,1.0,1.0,-0.3972223787963904,1.2719773540347465,True
1629.0,-0.39840145507812535,1.2719928235347078,1.3329251526369235,107.39110183462152,1.0,1.0,1.0,-0.39840145507812535,1.2719928235347078,True
1630.0,-0.3995802067706441,1.272007232222789,1.3332916936927008,107.43925588385284,1.0,1.0,1.0,-0.3995802067706441,1.272007232222789,True
1631.0,-0.40075863289162456,1.2720205800247144,1.3336580663136914,107.4873837850759,1.0,1.0,1.0,-0.40075863289162456,1.2720205800247144,True
1632.0,-0.401936732459011,1.2720328668670933,1.3340242693781632,107.5354855727804,1.0,1.0,1.0,-0.401936732459011,1.2720328668670933,True
1633.0,-0.4031145044910123,1.2720440926774197,1.3343903017657743,107.58356128148621,1.0,1.0,1.0,-0.4031145044910123,1.2720440926774197,True
1634.0,-0.404291948006105,1.2720542573840734,1.3347561623575737,107.63161094574316,1.0,1.0,1.0,-0.404291948006105,1.2720542573840734,True
1635.0,-0.40546906202303296,1.2720633609163177,1.3351218500360018,107.6796346001308,1.0,1.0,1.0,-0.40546906202303296,1.2720633609163177,True
1636.0,-0.40664584556080824,1.2720714032043028,1.335487363684894,107.72763227925803,1.0,1.0,1.0,-0.40664584556080824,1.2720714032043028,True
1637.0,-0.40782229763871175,1.2720783841790642,1.3358527021894806,107.775604017763,1.0,1.0,1.0,-0.40782229763871175,1.2720783841790642,True
1638.0,-0.4089984172762952,1.272084303772521,1.3362178644363851,107.82354985031274,1.0,1.0,1.0,-0.4089984172762952,1.272084303772521,True
1639.0,-0.4101742034933805,1.27208916191748,1.3365828493136314,107.87146981160292,1.0,1.0,1.0,-0.4101742034933805,1.27208916191748,True
1640.0,-0.4113496553100609,1.2720929585476326,1.3369476557106397,107.91936393635761,1.0,1.0,1.0,-0.4113496553100609,1.2720929585476326,True
1641.0,-0.4125247717467027,1.2720956935975558,1.337312282518229,107.96723225932907,1.0,1.0,1.0,-0.4125247717467027,1.2720956935975558,True
1642.0,-0.4136995518239455,1.272097367002714,1.3376767286286217,108.01507481529742,1.0,1.0,1.0,-0.4136995518239455,1.272097367002714,True
1643.0,-0.41487399456270296,1.2720979786994557,1.3380409929354387,108.06289163907049,1.0,1.0,1.0,-0.41487399456270296,1.2720979786994557,True
1644.0,-0.4160480989841629,1.2720975286250165,1.338405074333705,108.11068276548342,1.0,1.0,1.0,-0.4160480989841629,1.2720975286250165,True
1645.0,-0.4172218641097891,1.2720960167175182,1.3387689717198494,108.15844822939852,1.0,1.0,1.0,-0.4172218641097891,1.2720960167175182,True
1646.0,-0.41839528896132266,1.272093442915968,1.3391326839917057,108.20618806570505,1.0,1.0,1.0,-0.41839528896132266,1.272093442915968,True
1647.0,-0.41956837256078117,1.2720898071602618,1.3394962100485146,108.25390230931887,1.0,1.0,1.0,-0.41956837256078117,1.2720898071602618,True
1648.0,-0.42074111393046026,1.2720851093911794,1.339859548790922,108.30159099518228,1.0,1.0,1.0,-0.42074111393046026,1.2720851093911794,True
1649.0,-0.42191351209293504,1.2720793495503881,1.3402226991209834,108.34925415826376,1.0,1.0,1.0,-0.42191351209293504,1.2720793495503881,True
1650.0,-0.42308556607106074,1.2720725275804432,1.340585659942164,108.39689183355765,1.0,1.0,1.0,-0.42308556607106074,1.2720725275804432,True
1651.0,-0.424257274887972,1.2720646434247849,1.3409484301593382,108.44450405608401,1.0,1.0,1.0,-0.424257274887972,1.2720646434247849,True
1652.0,-0.42542863756708604,1.2720556970277417,1.341311008678793,108.49209086088835,1.0,1.0,1.0,-0.42542863756708604,1.2720556970277417,True
1653.0,-0.4265996531321013,1.2720456883345284,1.3416733944082269,108.53965228304135,1.0,1.0,1.0,-0.4265996531321013,1.2720456883345284,True
1654.0,-0.4277703206070001,1.2720346172912473,1.3420355862567526,108.58718835763862,1.0,1.0,1.0,-0.4277703206070001,1.2720346172912473,True
1655.0,-0.4289406390160482,1.272022483844888,1.3423975831348973,108.6346991198006,1.0,1.0,1.0,-0.4289406390160482,1.272022483844888,True
1656.0,-0.4301106073837954,1.2720092879433262,1.342759383954603,108.68218460467205,1.0,1.0,1.0,-0.4301106073837954,1.2720092879433262,True
1657.0,-0.4312802247350782,1.271995029535327,1.3431209876292296,108.72964484742211,1.0,1.0,1.0,-0.4312802247350782,1.271995029535327,True
1658.0,-0.4324494900950192,1.271979708570542,1.3434823930735538,108.7770798832439,1.0,1.0,1.0,-0.4324494900950192,1.271979708570542,True
1659.0,-0.4336184024890268,1.27196332499951,1.3438435992037705,108.82448974735428,1.0,1.0,1.0,-0.4336184024890268,1.27196332499951,True
1660.0,-0.43478696094279884,1.2719458787736577,1.344204604937495,108.87187447499367,1.0,1.0,1.0,-0.43478696094279884,1.2719458787736577,True
1661.0,-0.4359551644823212,1.2719273698453002,1.3445654091937627,108.91923410142586,1.0,1.0,1.0,-0.4359551644823212,1.2719273698453002,True
1662.0,-0.43712301213386856,1.27190779816764,1.3449260108930305,108.9665686619376,1.0,1.0,1.0,-0.43712301213386856,1.27190779816764,True
1663.0,-0.4382905029240078,1.271887163694768,1.3452864089571785,109.01387819183863,1.0,1.0,1.0,-0.4382905029240078,1.271887163694768,True
1664.0,-0.43945763587959485,1.271865466381662,1.3456466023095088,109.0611627264612,1.0,1.0,1.0,-0.43945763587959485,1.271865466381662,True
1665.0,-0.44062441002777925,1.2718427061841893,1.3460065898747489,109.10842230116006,1.0,1.0,1.0,-0.44062441002777925,1.2718427061841893,True
1666.0,-0.44179082439600276,1.2718188830591048,1.3463663705790518,109.15565695131204,1.0,1.0,1.0,-0.44179082439600276,1.2718188830591048,True
1667.0,-0.44295687801200023,1.271793996964052,1.346725943349996,109.20286671231594,1.0,1.0,1.0,-0.44295687801200023,1.271793996964052,True
1668.0,-0.44412256990380167,1.2717680478575617,1.3470853071165874,109.25005161959236,1.0,1.0,1.0,-0.44412256990380167,1.2717680478575617,True
1669.0,-0.4452878990997319,1.2717410356990553,1.3474444608092606,109.29721170858326,1.0,1.0,1.0,-0.4452878990997319,1.2717410356990553,True
1670.0,-0.44645286462841133,1.271712960448841,1.347803403359878,109.34434701475195,1.0,1.0,1.0,-0.44645286462841133,1.271712960448841,True
1671.0,-0.4476174655187584,1.2716838220681166,1.348162133701733,109.39145757358281,1.0,1.0,1.0,-0.4476174655187584,1.2716838220681166,True
1672.0,-0.448781700799988,1.271653620518968,1.3485206507695495,109.43854342058101,1.0,1.0,1.0,-0.448781700799988,1.271653620518968,True
1673.0,-0.44994556950161396,1.2716223557643709,1.348878953499483,109.48560459127235,1.0,1.0,1.0,-0.44994556950161396,1.2716223557643709,True
1674.0,-0.45110907065344974,1.2715900277681886,1.3492370408291205,109.53264112120304,1.0,1.0,1.0,-0.45110907065344974,1.2715900277681886,True
1675.0,-0.45227220328560813,1.2715566364951745,1.349594911697484,109.57965304593944,1.0,1.0,1.0,-0.45227220328560813,1.2715566364951745,True
1676.0,-0.45343496642850284,1.2715221819109708,1.3499525650450288,109.62664040106786,1.0,1.0,1.0,-0.45343496642850284,1.2715221819109708,True
1677.0,-0.4545973591128502,1.2714866639821083,1.3503099998136459,109.67360322219442,1.0,1.0,1.0,-0.4545973591128502,1.2714866639821083,True
1678.0,-0.45575938036966757,1.271450082676008,1.3506672149466616,109.72054154494468,1.0,1.0,1.0,-0.45575938036966757,1.271450082676008,True
1679.0,-0.45692102923027716,1.2714124379609797,1.3510242093888392,109.7674554049636,1.0,1.0,1.0,-0.45692102923027716,1.2714124379609797,True
1680.0,-0.45808230472630407,1.2713737298062227,1.35138098208638,109.81434483791519,1.0,1.0,1.0,-0.45808230472630407,1.2713737298062227,True
1681.0,-0.4592432058896788,1.271333958181826,1.3517375319869236,109.86120987948239,1.0,1.0,1.0,-0.4592432058896788,1.271333958181826,True
1682.0,-0.46040373175263793,1.271293123058767,1.3520938580395476,109.90805056536679,1.0,1.0,1.0,-0.46040373175263793,1.271293123058767,True
1683.0,-0.46156388134772386,1.2712512244089145,1.3524499591947716,109.95486693128849,1.0,1.0,1.0,-0.46156388134772386,1.2712512244089145,True
1684.0,-0.46272365370778623,1.271208262205026,1.3528058344045555,110.00165901298583,1.0,1.0,1.0,-0.46272365370778623,1.271208262205026,True
1685.0,-0.46388304786598394,1.271164236420749,1.3531614826222997,110.04842684621521,1.0,1.0,1.0,-0.46388304786598394,1.271164236420749,True
1686.0,-0.465042062855784,1.2711191470306205,1.3535169028028482,110.0951704667509,1.0,1.0,1.0,-0.465042062855784,1.2711191470306205,True
1687.0,-0.46620069771096256,1.2710729940100682,1.353872093902488,110.14188991038478,1.0,1.0,1.0,-0.46620069771096256,1.2710729940100682,True
1688.0,-0.4673589514656077,1.2710257773354094,1.3542270548789497,110.18858521292623,1.0,1.0,1.0,-0.4673589514656077,1.2710257773354094,True
1689.0,-0.4685168231541178,1.2709774969838514,1.3545817846914092,110.2352564102018,1.0,1.0,1.0,-0.4685168231541178,1.2709774969838514,True
1690.0,-0.4696743118112045,1.2709281529334908,1.3549362823004865,110.28190353805519,1.0,1.0,1.0,-0.4696743118112045,1.2709281529334908,True
1691.0,-0.4708314164718913,1.270877745163317,1.3552905466682503,110.32852663234678,1.0,1.0,1.0,-0.4708314164718913,1.270877745163317,True
1692.0,-0.4719881361715154,1.270826273653207,1.355644576758214,110.37512572895368,1.0,1.0,1.0,-0.4719881361715154,1.270826273653207,True
1693.0,-0.47314446994572973,1.2707737383839288,1.355998371535339,110.42170086376946,1.0,1.0,1.0,-0.47314446994572973,1.2707737383839288,True
1694.0,-0.4743004168305017,1.2707201393371426,1.3563519299660374,110.46825207270383,1.0,1.0,1.0,-0.4743004168305017,1.2707201393371426,True
1695.0,-0.475455975862115,1.2706654764953966,1.3567052510181676,110.51477939168262,1.0,1.0,1.0,-0.475455975862115,1.2706654764953966,True
1696.0,-0.4766111460771706,1.270609749842131,1.3570583336610391,110.5612828566475,1.0,1.0,1.0,-0.4766111460771706,1.270609749842131,True
1697.0,-0.4777659265125873,1.2705529593616767,1.357411176865413,110.60776250355572,1.0,1.0,1.0,-0.4777659265125873,1.2705529593616767,True
1698.0,-0.47892031620560166,1.2704951050392537,1.3577637796034985,110.65421836838003,1.0,1.0,1.0,-0.47892031620560166,1.2704951050392537,True
1699.0,-0.4800743141937713,1.270436186860976,1.3581161408489615,110.70065048710849,1.0,1.0,1.0,-0.4800743141937713,1.270436186860976,True
1700.0,-0.481227919514972,1.270376204813845,1.3584682595769164,110.7470588957441,1.0,1.0,1.0,-0.481227919514972,1.270376204813845,True
1701.0,-0.48238113120740234,1.2703151588857544,1.3588201347639328,110.79344363030486,1.0,1.0,1.0,-0.48238113120740234,1.2703151588857544,True
1702.0,-0.4835339483095815,1.2702530490654893,1.3591717653880342,110.83980472682337,1.0,1.0,1.0,-0.4835339483095815,1.2702530490654893,True
1703.0,-0.4846863698603516,1.2701898753427252,1.3595231504286984,110.88614222134676,1.0,1.0,1.0,-0.4846863698603516,1.2701898753427252,True
1704.0,-0.4858383948988785,1.2701256377080288,1.359874288866859,110.93245614993644,1.0,1.0,1.0,-0.4858383948988785,1.2701256377080288,True
1705.0,-0.4869900224646521,1.2700603361528582,1.3602251796849056,110.97874654866796,1.0,1.0,1.0,-0.4869900224646521,1.2700603361528582,True
1706.0,-0.4881412515974869,1.269993970669562,1.3605758218666837,111.02501345363078,1.0,1.0,1.0,-0.4881412515974869,1.269993970669562,True
1707.0,-0.48929208133752405,1.269926541251381,1.3609262143974972,111.07125690092813,1.0,1.0,1.0,-0.48929208133752405,1.269926541251381,True
1708.0,-0.49044251072523043,1.2698580478924466,1.3612763562641066,111.11747692667679,1.0,1.0,1.0,-0.49044251072523043,1.2698580478924466,True
1709.0,-0.4915925388014006,1.2697884905877816,1.3616262464547322,111.16367356700685,1.0,1.0,1.0,-0.4915925388014006,1.2697884905877816,True
1710.0,-0.49274216460715786,1.2697178693333007,1.3619758839590532,111.20984685806172,1.0,1.0,1.0,-0.49274216460715786,1.2697178693333007,True
1711.0,-0.4938913871839537,1.2696461841258098,1.362325267768208,111.25599683599769,1.0,1.0,1.0,-0.4938913871839537,1.2696461841258098,True
1712.0,-0.4950402055735699,1.2695734349630061,1.3626743968747959,111.30212353698393,1.0,1.0,1.0,-0.4950402055735699,1.2695734349630061,True
1713.0,-0.4961886188181191,1.2694996218434789,1.363023270272877,111.34822699720227,1.0,1.0,1.0,-0.4961886188181191,1.2694996218434789,True
1714.0,-0.49733662596004424,1.2694247447667077,1.3633718869579723,111.39430725284699,1.0,1.0,1.0,-0.49733662596004424,1.2694247447667077,True
1715.0,-0.4984842260421224,1.269348803733067,1.3637202459270674,111.44036434012466,1.0,1.0,1.0,-0.4984842260421224,1.269348803733067,True
1716.0,-0.4996314181074615,1.2692717987438187,1.3640683461786076,111.48639829525392,1.0,1.0,1.0,-0.4996314181074615,1.2692717987438187,True
1717.0,-0.5007782011995043,1.26919372980112,1.3644161867125035,111.53240915446543,1.0,1.0,1.0,-0.5007782011995043,1.26919372980112,True
1718.0,-0.5019245743620289,1.2691145969080184,1.3647637665301293,111.5783969540015,1.0,1.0,1.0,-0.5019245743620289,1.2691145969080184,True
1719.0,-0.5030705366391471,1.269034400068453,1.365111084634323,111.62436173011614,1.0,1.0,1.0,-0.5030705366391471,1.269034400068453,True
1720.0,-0.5042160870753082,1.268953139287256,1.3654581400293884,111.67030351907464,1.0,1.0,1.0,-0.5042160870753082,1.268953139287256,True
1721.0,-0.5053612247152983,1.2688708145701504,1.365804931721094,111.71622235715364,1.0,1.0,1.0,-0.5053612247152983,1.2688708145701504,True
1722.0,-0.5065059486042404,1.268787425923752,1.366151458716676,111.76211828064076,1.0,1.0,1.0,-0.5065059486042404,1.268787425923752,True
1723.0,-0.5076502577875976,1.2687029733555686,1.366497720024836,111.80799132583455,1.0,1.0,1.0,-0.5076502577875976,1.2687029733555686,True
1724.0,-0.5087941513111711,1.2686174568739998,1.3668437146557428,111.85384152904426,1.0,1.0,1.0,-0.5087941513111711,1.2686174568739998,True
1725.0,-0.5099376282211024,1.2685308764883376,1.3671894416210333,111.89966892658971,1.0,1.0,1.0,-0.5099376282211024,1.2685308764883376,True
1726.0,-0.5110806875638749,1.2684432322087662,1.3675348999338135,111.9454735548011,1.0,1.0,1.0,-0.5110806875638749,1.2684432322087662,True
1727.0,-0.5122233283863126,1.2683545240463623,1.3678800886086566,111.9912554500188,1.0,1.0,1.0,-0.5122233283863126,1.2683545240463623,True
1728.0,-0.5133655497355828,1.2682647520130947,1.3682250066616068,112.03701464859328,1.0,1.0,1.0,-0.5133655497355828,1.2682647520130947,True
1729.0,-0.5145073506591962,1.2681739161218237,1.3685696531101759,112.08275118688489,1.0,1.0,1.0,-0.5145073506591962,1.2681739161218237,True
1730.0,-0.515648730205007,1.2680820163863038,1.3689140269733489,112.12846510126366,1.0,1.0,1.0,-0.515648730205007,1.2680820163863038,True
1731.0,-0.5167896874212148,1.2679890528211808,1.3692581272715791,112.17415642810916,1.0,1.0,1.0,-0.5167896874212148,1.2679890528211808,True
1732.0,-0.5179302213563652,1.2678950254419923,1.3696019530267922,112.2198252038104,1.0,1.0,1.0,-0.5179302213563652,1.2678950254419923,True
1733.0,-0.5190703310593495,1.2677999342651702,1.3699455032623864,112.26547146476558,1.0,1.0,1.0,-0.5190703310593495,1.2677999342651702,True
1734.0,-0.5202100155794075,1.2677037793080375,1.3702887770032304,112.31109524738199,1.0,1.0,1.0,-0.5202100155794075,1.2677037793080375,True
1735.0,-0.5213492739661255,1.26760656058881,1.3706317732756668,112.35669658807575,1.0,1.0,1.0,-0.5213492739661255,1.26760656058881,True
1736.0,-0.5224881052694402,1.267508278126597,1.3709744911075115,112.40227552327183,1.0,1.0,1.0,-0.5224881052694402,1.267508278126597,True
1737.0,-0.5236265085396377,1.2674089319413993,1.3713169295280538,112.44783208940369,1.0,1.0,1.0,-0.5236265085396377,1.2674089319413993,True
1738.0,-0.5247644828273539,1.2673085220541114,1.3716590875680577,112.49336632291327,1.0,1.0,1.0,-0.5247644828273539,1.2673085220541114,True
1739.0,-0.5259020271835765,1.2672070484865199,1.3720009642597604,112.53887826025075,1.0,1.0,1.0,-0.5259020271835765,1.2672070484865199,True
1740.0,-0.5270391406596453,1.267104511261304,1.3723425586368752,112.58436793787443,1.0,1.0,1.0,-0.5270391406596453,1.267104511261304,True
1741.0,-0.5281758223072528,1.2670009104020363,1.372683869734591,112.62983539225056,1.0,1.0,1.0,-0.5281758223072528,1.2670009104020363,True
1742.0,-0.529312071178445,1.2668962459331818,1.3730248965895717,112.6752806598532,1.0,1.0,1.0,-0.529312071178445,1.2668962459331818,True
1743.0,-0.5304478863256228,1.2667905178800989,1.373365638239959,112.72070377716402,1.0,1.0,1.0,-0.5304478863256228,1.2667905178800989,True
1744.0,-0.5315832668015419,1.2666837262690382,1.37370609372537,112.76610478067224,1.0,1.0,1.0,-0.5315832668015419,1.2666837262690382,True
1745.0,-0.5327182116593148,1.2665758711271433,1.3740462620868996,112.81148370687438,1.0,1.0,1.0,-0.5327182116593148,1.2665758711271433,True
1746.0,-0.5338527199524097,1.2664669524824517,1.3743861423671204,112.85684059227418,1.0,1.0,1.0,-0.5338527199524097,1.2664669524824517,True
1747.0,-0.5349867907346527,1.2663569703638924,1.3747257336100824,112.90217547338236,1.0,1.0,1.0,-0.5349867907346527,1.2663569703638924,True
1748.0,-0.5361204230602293,1.266245924801288,1.3750650348613147,112.94748838671661,1.0,1.0,1.0,-0.5361204230602293,1.266245924801288,True
1749.0,-0.5372536159836829,1.2661338158253552,1.3754040451678256,112.99277936880128,1.0,1.0,1.0,-0.5372536159836829,1.2661338158253552,True
1750.0,-0.5383863685599172,1.2660206434677024,1.3757427635781008,113.03804845616735,1.0,1.0,1.0,-0.5383863685599172,1.2660206434677024,True
1751.0,-0.5395186798441974,1.2659064077608313,1.3760811891421079,113.08329568535227,1.0,1.0,1.0,-0.5395186798441974,1.2659064077608313,True
1752.0,-0.5406505488921495,1.2657911087381373,1.3764193209112932,113.12852109289973,1.0,1.0,1.0,-0.5406505488921495,1.2657911087381373,True
1753.0,-0.5417819747597621,1.265674746433908,1.376757157938583,113.17372471535964,1.0,1.0,1.0,-0.5417819747597621,1.265674746433908,True
1754.0,-0.5429129565033868,1.2655573208833255,1.3770946992783861,113.21890658928784,1.0,1.0,1.0,-0.5429129565033868,1.2655573208833255,True
1755.0,-0.5440434931797387,1.265438832122464,1.3774319439865907,113.26406675124605,1.0,1.0,1.0,-0.5440434931797387,1.265438832122464,True
1756.0,-0.545173583845899,1.2653192801882913,1.3777688911205672,113.30920523780179,1.0,1.0,1.0,-0.545173583845899,1.2653192801882913,True
1757.0,-0.5463032275593129,1.2651986651186682,1.3781055397391677,113.35432208552808,1.0,1.0,1.0,-0.5463032275593129,1.2651986651186682,True
1758.0,-0.5474324233777926,1.265076986952349,1.3784418889027266,113.39941733100338,1.0,1.0,1.0,-0.5474324233777926,1.265076986952349,True
1759.0,-0.5485611703595168,1.2649542457289806,1.3787779376730602,113.44449101081146,1.0,1.0,1.0,-0.5485611703595168,1.2649542457289806,True
1760.0,-0.5496894675630332,1.2648304414891047,1.3791136851134698,113.48954316154125,1.0,1.0,1.0,-0.5496894675630332,1.2648304414891047,True
1761.0,-0.5508173140472561,1.2647055742741549,1.379449130288737,113.53457381978667,1.0,1.0,1.0,-0.5508173140472561,1.2647055742741549,True
1762.0,-0.551944708871472,1.2645796441264585,1.37978427226513,113.5795830221466,1.0,1.0,1.0,-0.551944708871472,1.2645796441264585,True
1763.0,-0.5530716510953351,1.264452651089236,1.3801191101103982,113.62457080522454,1.0,1.0,1.0,-0.5530716510953351,1.264452651089236,True
1764.0,-0.5541981397788718,1.2643245952066018,1.3804536428937768,113.66953720562867,1.0,1.0,1.0,-0.5541981397788718,1.2643245952066018,True
1765.0,-0.5553241739824799,1.2641954765235635,1.3807878696859859,113.7144822599716,1.0,1.0,1.0,-0.5553241739824799,1.2641954765235635,True
1766.0,-0.5564497527669293,1.2640652950860207,1.3811217895592283,113.75940600487033,1.0,1.0,1.0,-0.5564497527669293,1.2640652950860207,True
1767.0,-0.557574875193365,1.2639340509407693,1.3814554015871954,113.80430847694599,1.0,1.0,1.0,-0.557574875193365,1.2639340509407693,True
1768.0,-0.558699540323304,1.2638017441354956,1.3817887048450614,113.8491897128238,1.0,1.0,1.0,-0.558699540323304,1.2638017441354956,True
1769.0,-0.5598237472186397,1.2636683747187811,1.3821216984094868,113.89404974913296,1.0,1.0,1.0,-0.5598237472186397,1.2636683747187811,True
1770.0,-0.5609474949416403,1.2635339427401,1.3824543813586199,113.93888862250638,1.0,1.0,1.0,-0.5609474949416403,1.2635339427401,True
1771.0,-0.5620707825549506,1.2633984482498204,1.3827867527720927,113.9837063695807,1.0,1.0,1.0,-0.5620707825549506,1.2633984482498204,True
1772.0,-0.5631936091215922,1.2632618912992037,1.3831188117310262,114.02850302699605,1.0,1.0,1.0,-0.5631936091215922,1.2632618912992037,True
1773.0,-0.5643159737049667,1.2631242719404048,1.383450557318028,114.07327863139606,1.0,1.0,1.0,-0.5643159737049667,1.2631242719404048,True
1774.0,-0.5654378753688521,1.262985590226471,1.3837819886171914,114.11803321942752,1.0,1.0,1.0,-0.5654378753688521,1.262985590226471,True
1775.0,-0.5665593131774074,1.2628458462113452,1.3841131047140998,114.16276682774047,1.0,1.0,1.0,-0.5665593131774074,1.2628458462113452,True
1776.0,-0.5676802861951715,1.262705039949862,1.3844439046958221,114.2074794929879,1.0,1.0,1.0,-0.5676802861951715,1.262705039949862,True
1777.0,-0.5688007934870639,1.26256317149775,1.3847743876509166,114.25217125182574,1.0,1.0,1.0,-0.5688007934870639,1.26256317149775,True
