frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
1666.0,-0.15978394269877766,-1.789724251906666,1.796842732741862,-95.10175663646429,1.0,1.0,1.0,-0.15978394269877766,-1.789724251906666,True
1667.0,-0.1607065100374011,-1.7898827017346466,1.7970828217801535,-95.13060477937655,1.0,1.0,1.0,-0.1607065100374011,-1.7898827017346466,True
1668.0,-0.1616289428884948,-1.7900396606278943,1.7973218692822048,-95.15944521208529,1.0,1.0,1.0,-0.1616289428884948,-1.7900396606278943,True
1669.0,-0.16255124048011904,-1.790195128316794,1.7975598747276285,-95.18827797138168,1.0,1.0,1.0,-0.16255124048011904,-1.790195128316794,True
1670.0,-0.1634734020404471,-1.7903491045329705,1.7977968375978102,-95.21710309403626,1.0,1.0,1.0,-0.1634734020404471,-1.7903491045329705,True
1671.0,-0.16439542679776692,-1.7905015890092915,1.7980327573759096,-95.2459206167991,1.0,1.0,1.0,-0.16439542679776692,-1.7905015890092915,True
1672.0,-0.16531731398048,-1.7906525814798693,1.7982676335468648,-95.27473057639983,1.0,1.0,1.0,-0.16531731398048,-1.7906525814798693,True
1673.0,-0.16623906281710363,-1.790802081680057,1.798501465597383,-95.3035330095479,1.0,1.0,1.0,-0.16623906281710363,-1.790802081680057,True
1674.0,-0.16716067253627087,-1.790950089346453,1.7987342530159498,-95.33232795293266,1.0,1.0,1.0,-0.16716067253627087,-1.790950089346453,True
1675.0,-0.1680821423667307,-1.791096604216899,1.798965995292823,-95.36111544322344,1.0,1.0,1.0,-0.1680821423667307,-1.791096604216899,True
1676.0,-0.1690034715373493,-1.7912416260304809,1.7991966919200348,-95.38989551706973,1.0,1.0,1.0,-0.1690034715373493,-1.7912416260304809,True
1677.0,-0.16992465927711115,-1.7913851545275297,1.799426342391392,-95.41866821110136,1.0,1.0,1.0,-0.16992465927711115,-1.7913851545275297,True
1678.0,-0.17084570481511815,-1.791527189449621,1.799654946202475,-95.44743356192849,1.0,1.0,1.0,-0.17084570481511815,-1.791527189449621,True
1679.0,-0.17176660738059218,-1.791667730539575,1.7998825028506356,-95.47619160614191,1.0,1.0,1.0,-0.17176660738059218,-1.791667730539575,True
1680.0,-0.1726873662028738,-1.791806777541459,1.8001090118350036,-95.50494238031303,1.0,1.0,1.0,-0.1726873662028738,-1.791806777541459,True
1681.0,-0.17360798051142462,-1.7919443302005844,1.8003344726564772,-95.53368592099407,1.0,1.0,1.0,-0.17360798051142462,-1.7919443302005844,True
1682.0,-0.1745284495358271,-1.7920803882635103,1.8005588848177319,-95.56242226471824,1.0,1.0,1.0,-0.1745284495358271,-1.7920803882635103,True
1683.0,-0.1754487725057849,-1.7922149514780423,1.800782247823214,-95.59115144799976,1.0,1.0,1.0,-0.1754487725057849,-1.7922149514780423,True
1684.0,-0.1763689486511238,-1.7923480195932313,1.8010045611791439,-95.61987350733408,1.0,1.0,1.0,-0.1763689486511238,-1.7923480195932313,True
1685.0,-0.17728897720179332,-1.7924795923593775,1.801225824393515,-95.64858847919797,1.0,1.0,1.0,-0.17728897720179332,-1.7924795923593775,True
1686.0,-0.1782088573878656,-1.7926096695280278,1.8014460369760936,-95.67729640004967,1.0,1.0,1.0,-0.1782088573878656,-1.7926096695280278,True
1687.0,-0.17912858843953705,-1.7927382508519762,1.8016651984384182,-95.70599730632898,1.0,1.0,1.0,-0.17912858843953705,-1.7927382508519762,True
1688.0,-0.1800481695871294,-1.7928653360852669,1.8018833082938008,-95.73469123445746,1.0,1.0,1.0,-0.1800481695871294,-1.7928653360852669,True
1689.0,-0.18096760006108942,-1.7929909249831895,1.8021003660573247,-95.76337822083853,1.0,1.0,1.0,-0.18096760006108942,-1.7929909249831895,True
1690.0,-0.1818868790919903,-1.7931150173022852,1.8023163712458474,-95.79205830185754,1.0,1.0,1.0,-0.1818868790919903,-1.7931150173022852,True
1691.0,-0.18280600591053164,-1.7932376128003442,1.8025313233779985,-95.82073151388198,1.0,1.0,1.0,-0.18280600591053164,-1.7932376128003442,True
1692.0,-0.1837249797475402,-1.7933587112364042,1.8027452219741789,-95.84939789326162,1.0,1.0,1.0,-0.1837249797475402,-1.7933587112364042,True
1693.0,-0.18464379983397156,-1.7934783123707543,1.8029580665565619,-95.87805747632852,1.0,1.0,1.0,-0.18464379983397156,-1.7934783123707543,True
1694.0,-0.1855624654009092,-1.7935964159649338,1.8031698566490952,-95.90671029939733,1.0,1.0,1.0,-0.1855624654009092,-1.7935964159649338,True
1695.0,-0.1864809756795661,-1.7937130217817312,1.803380591777496,-95.9353563987653,1.0,1.0,1.0,-0.1864809756795661,-1.7937130217817312,True
1696.0,-0.1873993299012854,-1.793828129585187,1.803590271469255,-95.9639958107124,1.0,1.0,1.0,-0.1873993299012854,-1.793828129585187,True
1697.0,-0.188317527297541,-1.7939417391405923,1.8037988952536348,-95.99262857150158,1.0,1.0,1.0,-0.188317527297541,-1.7939417391405923,True
1698.0,-0.18923556709993733,-1.794053850214489,1.804006462661669,-96.02125471737875,1.0,1.0,1.0,-0.18923556709993733,-1.794053850214489,True
1699.0,-0.19015344854021163,-1.794164462574672,1.8042129732261645,-96.04987428457301,1.0,1.0,1.0,-0.19015344854021163,-1.794164462574672,True
1700.0,-0.19107117085023262,-1.7942735759901867,1.8044184264816991,-96.07848730929672,1.0,1.0,1.0,-0.19107117085023262,-1.7942735759901867,True
1701.0,-0.1919887332620033,-1.7943811902313316,1.804622821964623,-96.10709382774567,1.0,1.0,1.0,-0.1919887332620033,-1.7943811902313316,True
1702.0,-0.1929061350076596,-1.7944873050696577,1.8048261592130572,-96.13569387609923,1.0,1.0,1.0,-0.1929061350076596,-1.7944873050696577,True
1703.0,-0.19382337531947214,-1.794591920277969,1.8050284377668957,-96.16428749052035,1.0,1.0,1.0,-0.19382337531947214,-1.794591920277969,True
1704.0,-0.19474045342984683,-1.7946950356303226,1.8052296571678041,-96.1928747071559,1.0,1.0,1.0,-0.19474045342984683,-1.7946950356303226,True
1705.0,-0.1956573685713255,-1.7947966509020297,1.8054298169592187,-96.2214555621366,1.0,1.0,1.0,-0.1956573685713255,-1.7947966509020297,True
1706.0,-0.19657411997658558,-1.7948967658696535,1.8056289166863468,-96.25003009157729,1.0,1.0,1.0,-0.19657411997658558,-1.7948967658696535,True
1707.0,-0.19749070687844256,-1.794995380311014,1.80582695589617,-96.27859833157699,1.0,1.0,1.0,-0.19749070687844256,-1.794995380311014,True
1708.0,-0.19840712850984873,-1.795092494005183,1.8060239341374387,-96.30716031821908,1.0,1.0,1.0,-0.19840712850984873,-1.795092494005183,True
1709.0,-0.19932338410389483,-1.7951881067324886,1.806219850960676,-96.33571608757129,1.0,1.0,1.0,-0.19932338410389483,-1.7951881067324886,True
1710.0,-0.20023947289381117,-1.7952822182745145,1.8064147059181768,-96.36426567568606,1.0,1.0,1.0,-0.20023947289381117,-1.7952822182745145,True
1711.0,-0.2011553941129668,-1.7953748284140978,1.8066084985640067,-96.3928091186005,1.0,1.0,1.0,-0.2011553941129668,-1.7953748284140978,True
1712.0,-0.2020711469948716,-1.7954659369353327,1.8068012284540034,-96.42134645233655,1.0,1.0,1.0,-0.2020711469948716,-1.7954659369353327,True
1713.0,-0.2029867307731763,-1.795555543623569,1.8069928951457759,-96.44987771290118,1.0,1.0,1.0,-0.2029867307731763,-1.795555543623569,True
1714.0,-0.20390214468167264,-1.7956436482654121,1.8071834981987038,-96.47840293628639,1.0,1.0,1.0,-0.20390214468167264,-1.7956436482654121,True
1715.0,-0.20481738795429527,-1.795730250648725,1.80737303717394,-96.50692215846951,1.0,1.0,1.0,-0.20481738795429527,-1.795730250648725,True
1716.0,-0.20573245982512095,-1.7958153505626266,1.8075615116344075,-96.53543541541315,1.0,1.0,1.0,-0.20573245982512095,-1.7958153505626266,True
1717.0,-0.20664735952837,-1.7958989477974932,1.8077489211448006,-96.56394274306545,1.0,1.0,1.0,-0.20664735952837,-1.7958989477974932,True
1718.0,-0.20756208629840736,-1.795981042144959,1.807935265271586,-96.59244417736024,1.0,1.0,1.0,-0.20756208629840736,-1.795981042144959,True
1719.0,-0.20847663936974192,-1.796061633397915,1.808120543583001,-96.62093975421702,1.0,1.0,1.0,-0.20847663936974192,-1.796061633397915,True
1720.0,-0.20939101797702842,-1.79614072135051,1.8083047556490546,-96.64942950954122,1.0,1.0,1.0,-0.20939101797702842,-1.79614072135051,True
1721.0,-0.21030522135506782,-1.7962183057981533,1.808487901041528,-96.67791347922427,1.0,1.0,1.0,-0.21030522135506782,-1.7962183057981533,True
1722.0,-0.21121924873880688,-1.7962943865375092,1.8086699793339727,-96.70639169914378,1.0,1.0,1.0,-0.21121924873880688,-1.7962943865375092,True
1723.0,-0.21213309936334065,-1.7963689633665039,1.8088509901017122,-96.73486420516363,1.0,1.0,1.0,-0.21213309936334065,-1.7963689633665039,True
1724.0,-0.21304677246391132,-1.7964420360843214,1.8090309329218426,-96.76333103313407,1.0,1.0,1.0,-0.21304677246391132,-1.7964420360843214,True
1725.0,-0.2139602672759097,-1.7965136044914045,1.8092098073732292,-96.79179221889193,1.0,1.0,1.0,-0.2139602672759097,-1.7965136044914045,True
1726.0,-0.21487358303487653,-1.7965836683894574,1.8093876130365119,-96.82024779826068,1.0,1.0,1.0,-0.21487358303487653,-1.7965836683894574,True
1727.0,-0.21578671897650145,-1.796652227581443,1.8095643494940998,-96.84869780705063,1.0,1.0,1.0,-0.21578671897650145,-1.796652227581443,True
1728.0,-0.21669967433662515,-1.7967192818715843,1.8097400163301745,-96.87714228105898,1.0,1.0,1.0,-0.21669967433662515,-1.7967192818715843,True
1729.0,-0.2176124483512396,-1.7967848310653658,1.8099146131306905,-96.90558125607001,1.0,1.0,1.0,-0.2176124483512396,-1.7967848310653658,True
1730.0,-0.21852504025648797,-1.7968488749695315,1.8100881394833708,-96.93401476785516,1.0,1.0,1.0,-0.21852504025648797,-1.7968488749695315,True
1731.0,-0.21943744928866593,-1.796911413392088,1.810260594977714,-96.96244285217321,1.0,1.0,1.0,-0.21943744928866593,-1.796911413392088,True
1732.0,-0.22034967468422273,-1.7969724461423027,1.810431979204989,-96.99086554477041,1.0,1.0,1.0,-0.22034967468422273,-1.7969724461423027,True
1733.0,-0.2212617156797605,-1.7970319730307036,1.8106022917582358,-97.01928288138053,1.0,1.0,1.0,-0.2212617156797605,-1.7970319730307036,True
1734.0,-0.22217357151203657,-1.7970899938690823,1.810771532232267,-97.04769489772514,1.0,1.0,1.0,-0.22217357151203657,-1.7970899938690823,True
1735.0,-0.22308524141796232,-1.7971465084704914,1.810939700223668,-97.07610162951353,1.0,1.0,1.0,-0.22308524141796232,-1.7971465084704914,True
1736.0,-0.2239967246346053,-1.7972015166492457,1.8111067953307942,-97.10450311244306,1.0,1.0,1.0,-0.2239967246346053,-1.7972015166492457,True
1737.0,-0.22490802039918947,-1.797255018220924,1.8112728171537757,-97.13289938219913,1.0,1.0,1.0,-0.22490802039918947,-1.797255018220924,True
1738.0,-0.22581912794909506,-1.7973070130023672,1.8114377652945133,-97.1612904744554,1.0,1.0,1.0,-0.22581912794909506,-1.7973070130023672,True
1739.0,-0.22673004652185993,-1.7973575008116796,1.81160163935668,-97.18967642487388,1.0,1.0,1.0,-0.22673004652185993,-1.7973575008116796,True
1740.0,-0.22764077535518062,-1.7974064814682293,1.8117644389457224,-97.21805726910505,1.0,1.0,1.0,-0.22764077535518062,-1.7974064814682293,True
1741.0,-0.2285513136869119,-1.7974539547926478,1.8119261636688575,-97.24643304278804,1.0,1.0,1.0,-0.2285513136869119,-1.7974539547926478,True
1742.0,-0.2294616607550679,-1.7974999206068312,1.8120868131350767,-97.27480378155069,1.0,1.0,1.0,-0.2294616607550679,-1.7974999206068312,True
1743.0,-0.23037181579782331,-1.7975443787339398,1.8122463869551435,-97.30316952100975,1.0,1.0,1.0,-0.23037181579782331,-1.7975443787339398,True
1744.0,-0.2312817780535132,-1.7975873289983972,1.8124048847415926,-97.33153029677099,1.0,1.0,1.0,-0.2312817780535132,-1.7975873289983972,True
1745.0,-0.23219154676063428,-1.7976287712258943,1.8125623061087346,-97.35988614442927,1.0,1.0,1.0,-0.23219154676063428,-1.7976287712258943,True
1746.0,-0.23310112115784476,-1.7976687052433846,1.8127186506726494,-97.38823709956878,1.0,1.0,1.0,-0.23310112115784476,-1.7976687052433846,True
1747.0,-0.23401050048396546,-1.7977071308790886,1.8128739180511921,-97.41658319776303,1.0,1.0,1.0,-0.23401050048396546,-1.7977071308790886,True
1748.0,-0.2349196839779811,-1.7977440479624924,1.8130281078639907,-97.44492447457515,1.0,1.0,1.0,-0.2349196839779811,-1.7977440479624924,True
1749.0,-0.23582867087903966,-1.7977794563243472,1.8131812197324457,-97.47326096555784,1.0,1.0,1.0,-0.23582867087903966,-1.7977794563243472,True
1750.0,-0.23673746042645338,-1.7978133557966707,1.8133332532797308,-97.50159270625363,1.0,1.0,1.0,-0.23673746042645338,-1.7978133557966707,True
1751.0,-0.23764605185970092,-1.7978457462127475,1.8134842081307945,-97.52991973219503,1.0,1.0,1.0,-0.23764605185970092,-1.7978457462127475,True
1752.0,-0.23855444441842533,-1.7978766274071278,1.8136340839123564,-97.55824207890447,1.0,1.0,1.0,-0.23855444441842533,-1.7978766274071278,True
1753.0,-0.23946263734243708,-1.7979059992156299,1.8137828802529115,-97.58655978189465,1.0,1.0,1.0,-0.23946263734243708,-1.7979059992156299,True
1754.0,-0.2403706298717131,-1.7979338614753382,1.8139305967827282,-97.61487287666858,1.0,1.0,1.0,-0.2403706298717131,-1.7979338614753382,True
1755.0,-0.24127842124639778,-1.7979602140246054,1.8140772331338486,-97.64318139871966,1.0,1.0,1.0,-0.24127842124639778,-1.7979602140246054,True
1756.0,-0.24218601070680512,-1.7979850567030515,1.8142227889400884,-97.6714853835319,1.0,1.0,1.0,-0.24218601070680512,-1.7979850567030515,True
1757.0,-0.24309339749341688,-1.798008389351564,1.8143672638370374,-97.69978486658002,1.0,1.0,1.0,-0.24309339749341688,-1.798008389351564,True
1758.0,-0.2440005808468848,-1.7980302118123,1.8145106574620609,-97.72807988332947,1.0,1.0,1.0,-0.2440005808468848,-1.7980302118123,True
1759.0,-0.2449075600080306,-1.798050523928683,1.8146529694542974,-97.75637046923678,1.0,1.0,1.0,-0.2449075600080306,-1.798050523928683,True
1760.0,-0.24581433421784768,-1.798069325545407,1.8147941994546597,-97.78465665974953,1.0,1.0,1.0,-0.24581433421784768,-1.798069325545407,True
1761.0,-0.24672090271749966,-1.7980866165084335,1.8149343471058352,-97.8129384903065,1.0,1.0,1.0,-0.24672090271749966,-1.7980866165084335,True
1762.0,-0.247627264748324,-1.7981023966649943,1.8150734120522873,-97.84121599633782,1.0,1.0,1.0,-0.247627264748324,-1.7981023966649943,True
1763.0,-0.2485334195518296,-1.7981166658635894,1.8152113939402534,-97.86948921326515,1.0,1.0,1.0,-0.2485334195518296,-1.7981166658635894,True
1764.0,-0.24943936636969913,-1.7981294239539907,1.8153482924177462,-97.89775817650171,1.0,1.0,1.0,-0.24943936636969913,-1.7981294239539907,True
1765.0,-0.25034510444378943,-1.7981406707872365,1.815484107134553,-97.92602292145246,1.0,1.0,1.0,-0.25034510444378943,-1.7981406707872365,True
1766.0,-0.25125063301613154,-1.798150406215638,1.8156188377422369,-97.95428348351425,1.0,1.0,1.0,-0.25125063301613154,-1.798150406215638,True
1767.0,-0.2521559513289331,-1.7981586300927765,1.8157524838941375,-97.98253989807593,1.0,1.0,1.0,-0.2521559513289331,-1.7981586300927765,True
1768.0,-0.2530610586245762,-1.7981653422735024,1.8158850452453685,-98.01079220051848,1.0,1.0,1.0,-0.2530610586245762,-1.7981653422735024,True
1769.0,-0.2539659541456207,-1.7981705426139387,1.8160165214528208,-98.03904042621514,1.0,1.0,1.0,-0.2539659541456207,-1.7981705426139387,True
1770.0,-0.25487063713480285,-1.7981742309714783,1.81614691217516,-98.06728461053156,1.0,1.0,1.0,-0.25487063713480285,-1.7981742309714783,True
1771.0,-0.2557751068350371,-1.7981764072047854,1.8162762170728286,-98.09552478882588,1.0,1.0,1.0,-0.2557751068350371,-1.7981764072047854,True
1772.0,-0.2566793624894159,-1.7981770711737965,1.8164044358080458,-98.1237609964489,1.0,1.0,1.0,-0.2566793624894159,-1.7981770711737965,True
1773.0,-0.2575834033412123,-1.7981762227397198,1.8165315680448078,-98.1519932687442,1.0,1.0,1.0,-0.2575834033412123,-1.7981762227397198,True
1774.0,-0.2584872286338776,-1.7981738617650345,1.8166576134488854,-98.18022164104833,1.0,1.0,1.0,-0.2584872286338776,-1.7981738617650345,True
1775.0,-0.2593908376110437,-1.7981699881134936,1.816782571687829,-98.2084461486908,1.0,1.0,1.0,-0.2593908376110437,-1.7981699881134936,True
1776.0,-0.26029422951652426,-1.7981646016501212,1.8169064424309638,-98.23666682699435,1.0,1.0,1.0,-0.26029422951652426,-1.7981646016501212,True
1777.0,-0.26119740359431354,-1.7981577022412143,1.8170292253493925,-98.26488371127499,1.0,1.0,1.0,-0.26119740359431354,-1.7981577022412143,True
1778.0,-0.2621003590885896,-1.7981492897543443,1.8171509201159985,-98.29309683684221,1.0,1.0,1.0,-0.2621003590885896,-1.7981492897543443,True
1779.0,-0.26300309524371196,-1.7981393640583532,1.8172715264054382,-98.32130623899901,1.0,1.0,1.0,-0.26300309524371196,-1.7981393640583532,True
1780.0,-0.26390561130422446,-1.7981279250233595,1.8173910438941503,-98.34951195304215,1.0,1.0,1.0,-0.26390561130422446,-1.7981279250233595,True
1781.0,-0.2648079065148547,-1.7981149725207517,1.8175094722603466,-98.37771401426217,1.0,1.0,1.0,-0.2648079065148547,-1.7981149725207517,True
1782.0,-0.2657099801205153,-1.7981005064231954,1.8176268111840221,-98.40591245794356,1.0,1.0,1.0,-0.2657099801205153,-1.7981005064231954,True
1783.0,-0.2666118313663044,-1.7980845266046288,1.8177430603469478,-98.43410731936491,1.0,1.0,1.0,-0.2666118313663044,-1.7980845266046288,True
1784.0,-0.26751345949750627,-1.798067032940264,1.817858219432673,-98.46229863379908,1.0,1.0,1.0,-0.26751345949750627,-1.798067032940264,True
1785.0,-0.268414863759592,-1.798048025306588,1.8179722881265274,-98.49048643651321,1.0,1.0,1.0,-0.268414863759592,-1.798048025306588,True
1786.0,-0.26931604339821963,-1.7980275035813633,1.8180852661156188,-98.51867076276895,1.0,1.0,1.0,-0.26931604339821963,-1.7980275035813633,True
1787.0,-0.2702169976592353,-1.7980054676436257,1.818197153088835,-98.54685164782256,1.0,1.0,1.0,-0.2702169976592353,-1.7980054676436257,True
1788.0,-0.2711177257886735,-1.7979819173736877,1.8183079487368425,-98.575029126925,1.0,1.0,1.0,-0.2711177257886735,-1.7979819173736877,True
1789.0,-0.2720182270327591,-1.7979568526531367,1.8184176527520894,-98.60320323532221,1.0,1.0,1.0,-0.2720182270327591,-1.7979568526531367,True
1790.0,-0.2729185006379055,-1.7979302733648346,1.8185262648288014,-98.63137400825501,1.0,1.0,1.0,-0.2729185006379055,-1.7979302733648346,True
1791.0,-0.273818545850717,-1.7979021793929206,1.8186337846629859,-98.65954148095942,1.0,1.0,1.0,-0.273818545850717,-1.7979021793929206,True
1792.0,-0.27471836191798965,-1.7978725706228091,1.8187402119524305,-98.68770568866671,1.0,1.0,1.0,-0.27471836191798965,-1.7978725706228091,True
1793.0,-0.2756179480867104,-1.7978414469411907,1.8188455463967035,-98.71586666660357,1.0,1.0,1.0,-0.2756179480867104,-1.7978414469411907,True
1794.0,-0.2765173036040587,-1.7978088082360337,1.8189497876971554,-98.74402444999215,1.0,1.0,1.0,-0.2765173036040587,-1.7978088082360337,True
1795.0,-0.277416427717408,-1.7977746543965807,1.8190529355569156,-98.77217907405036,1.0,1.0,1.0,-0.277416427717408,-1.7977746543965807,True
1796.0,-0.2783153196743243,-1.7977389853133527,1.819154989680897,-98.80033057399177,1.0,1.0,1.0,-0.2783153196743243,-1.7977389853133527,True
1797.0,-0.2792139787225683,-1.797701800878148,1.819255949775793,-98.82847898502598,1.0,1.0,1.0,-0.2792139787225683,-1.797701800878148,True
1798.0,-0.2801124041100953,-1.797663100984041,1.8193558155500795,-98.8566243423586,1.0,1.0,1.0,-0.2801124041100953,-1.797663100984041,True
1799.0,-0.2810105950850566,-1.7976228855253844,1.819454586714015,-98.88476668119141,1.0,1.0,1.0,-0.2810105950850566,-1.7976228855253844,True
1800.0,-0.2819085508957995,-1.7975811543978082,1.819552262979639,-98.91290603672249,1.0,1.0,1.0,-0.2819085508957995,-1.7975811543978082,True
1801.0,-0.2828062707908684,-1.7975379074982205,1.819648844060776,-98.94104244414643,1.0,1.0,1.0,-0.2828062707908684,-1.7975379074982205,True
1802.0,-0.2837037540190045,-1.7974931447248077,1.8197443296730325,-98.96917593865435,1.0,1.0,1.0,-0.2837037540190045,-1.7974931447248077,True
1803.0,-0.28460099982914727,-1.7974468659770337,1.819838719533797,-98.99730655543404,1.0,1.0,1.0,-0.28460099982914727,-1.7974468659770337,True
1804.0,-0.2854980074704351,-1.7973990711556413,1.8199320133622439,-99.02543432967018,1.0,1.0,1.0,-0.2854980074704351,-1.7973990711556413,True
1805.0,-0.286394776192205,-1.7973497601626522,1.8200242108793296,-99.0535592965444,1.0,1.0,1.0,-0.286394776192205,-1.7973497601626522,True
1806.0,-0.2872913052439954,-1.7972989329013667,1.820115311807796,-99.08168149123546,1.0,1.0,1.0,-0.2872913052439954,-1.7972989329013667,True
1807.0,-0.28818759387554366,-1.7972465892763638,1.820205315872168,-99.1098009489193,1.0,1.0,1.0,-0.28818759387554366,-1.7972465892763638,True
1808.0,-0.28908364133678954,-1.7971927291935033,1.8202942227987569,-99.13791770476925,1.0,1.0,1.0,-0.28908364133678954,-1.7971927291935033,True
1809.0,-0.28997944687787386,-1.797137352559922,1.8203820323156574,-99.16603179395615,1.0,1.0,1.0,-0.28997944687787386,-1.797137352559922,True
1810.0,-0.29087500974913966,-1.7970804592840384,1.8204687441527503,-99.19414325164841,1.0,1.0,1.0,-0.29087500974913966,-1.7970804592840384,True
1811.0,-0.29177032920113455,-1.79702204927555,1.8205543580417023,-99.22225211301227,1.0,1.0,1.0,-0.29177032920113455,-1.79702204927555,True
1812.0,-0.29266540448460837,-1.796962122445434,1.8206388737159653,-99.25035841321183,1.0,1.0,1.0,-0.29266540448460837,-1.796962122445434,True
1813.0,-0.2935602348505157,-1.7969006787059487,1.8207222909107772,-99.27846218740918,1.0,1.0,1.0,-0.2935602348505157,-1.7969006787059487,True
1814.0,-0.29445481955001596,-1.7968377179706323,1.8208046093631634,-99.30656347076459,1.0,1.0,1.0,-0.29445481955001596,-1.7968377179706323,True
1815.0,-0.29534915783447485,-1.7967732401543033,1.820885828811935,-99.33466229843661,1.0,1.0,1.0,-0.29534915783447485,-1.7967732401543033,True
1816.0,-0.29624324895546306,-1.7967072451730621,1.8209659489976915,-99.36275870558222,1.0,1.0,1.0,-0.29624324895546306,-1.7967072451730621,True
1817.0,-0.2971370921647597,-1.7966397329442885,1.8210449696628177,-99.39085272735693,1.0,1.0,1.0,-0.2971370921647597,-1.7966397329442885,True
1818.0,-0.2980306867143501,-1.7965707033866447,1.8211228905514891,-99.4189443989149,1.0,1.0,1.0,-0.2980306867143501,-1.7965707033866447,True
1819.0,-0.29892403185642813,-1.7965001564200733,1.8211997114096659,-99.4470337554092,1.0,1.0,1.0,-0.29892403185642813,-1.7965001564200733,True
1820.0,-0.29981712684339606,-1.7964280919657991,1.8212754319850997,-99.47512083199173,1.0,1.0,1.0,-0.29981712684339606,-1.7964280919657991,True
1821.0,-0.3007099709278656,-1.7963545099463292,1.821350052027329,-99.50320566381352,1.0,1.0,1.0,-0.3007099709278656,-1.7963545099463292,True
1822.0,-0.30160256336265934,-1.7962794102854502,1.8214235712876816,-99.53128828602479,1.0,1.0,1.0,-0.30160256336265934,-1.7962794102854502,True
1823.0,-0.302494903400809,-1.7962027929082334,1.8214959895192748,-99.55936873377512,1.0,1.0,1.0,-0.302494903400809,-1.7962027929082334,True
1824.0,-0.3033869902955587,-1.7961246577410315,1.8215673064770168,-99.58744704221357,1.0,1.0,1.0,-0.3033869902955587,-1.7961246577410315,True
1825.0,-0.3042788233003637,-1.7960450047114782,1.8216375219176035,-99.61552324648875,1.0,1.0,1.0,-0.3042788233003637,-1.7960450047114782,True
1826.0,-0.30517040166889203,-1.7959638337484916,1.8217066355995226,-99.64359738174906,1.0,1.0,1.0,-0.30517040166889203,-1.7959638337484916,True
1827.0,-0.3060617246550243,-1.795881144782273,1.8217746472830536,-99.67166948314272,1.0,1.0,1.0,-0.3060617246550243,-1.795881144782273,True
1828.0,-0.30695279151285604,-1.7957969377443037,1.8218415567302646,-99.69973958581802,1.0,1.0,1.0,-0.30695279151285604,-1.7957969377443037,True
1829.0,-0.307843601496696,-1.7957112125673511,1.8219073637050165,-99.72780772492332,1.0,1.0,1.0,-0.307843601496696,-1.7957112125673511,True
1830.0,-0.308734153861068,-1.7956239691854643,1.8219720679729619,-99.75587393560727,1.0,1.0,1.0,-0.308734153861068,-1.7956239691854643,True
1831.0,-0.3096244478607122,-1.7955352075339766,1.8220356693015456,-99.78393825301889,1.0,1.0,1.0,-0.3096244478607122,-1.7955352075339766,True
1832.0,-0.31051448275058374,-1.7954449275495044,1.8220981674600047,-99.81200071230778,1.0,1.0,1.0,-0.31051448275058374,-1.7954449275495044,True
1833.0,-0.31140425778585623,-1.795353129169948,1.8221595622193696,-99.84006134862418,1.0,1.0,1.0,-0.31140425778585623,-1.795353129169948,True
1834.0,-0.3122937722219195,-1.7952598123344923,1.8222198533524632,-99.86812019711911,1.0,1.0,1.0,-0.3122937722219195,-1.7952598123344923,True
1835.0,-0.3131830253143817,-1.7951649769836056,1.822279040633903,-99.89617729294453,1.0,1.0,1.0,-0.3131830253143817,-1.7951649769836056,True
1836.0,-0.3140720163190698,-1.79506862305904,1.822337123840099,-99.92423267125345,1.0,1.0,1.0,-0.3140720163190698,-1.79506862305904,True
1837.0,-0.31496074449202993,-1.7949707505038337,1.8223941027492572,-99.95228636720013,1.0,1.0,1.0,-0.31496074449202993,-1.7949707505038337,True
1838.0,-0.3158492090895285,-1.7948713592623078,1.822449977141377,-99.98033841594007,1.0,1.0,1.0,-0.3158492090895285,-1.7948713592623078,True
1839.0,-0.3167374093680523,-1.7947704492800691,1.8225047467982536,-100.00838885263028,1.0,1.0,1.0,-0.3167374093680523,-1.7947704492800691,True
1840.0,-0.31762534458430963,-1.7946680205040095,1.822558411503478,-100.03643771242938,1.0,1.0,1.0,-0.31762534458430963,-1.7946680205040095,True
1841.0,-0.3185130139952301,-1.7945640728823054,1.8226109710424367,-100.06448503049766,1.0,1.0,1.0,-0.3185130139952301,-1.7945640728823054,True
1842.0,-0.3194004168579659,-1.7944586063644183,1.8226624252023118,-100.09253084199733,1.0,1.0,1.0,-0.3194004168579659,-1.7944586063644183,True
1843.0,-0.32028755242989193,-1.7943516209010963,1.8227127737720838,-100.12057518209251,1.0,1.0,1.0,-0.32028755242989193,-1.7943516209010963,True
1844.0,-0.3211744199686082,-1.7942431164443717,1.8227620165425282,-100.14861808594956,1.0,1.0,1.0,-0.3211744199686082,-1.7942431164443717,True
1845.0,-0.32206101873193743,-1.7941330929475632,1.8228101533062195,-100.17665958873702,1.0,1.0,1.0,-0.32206101873193743,-1.7941330929475632,True
1846.0,-0.32294734797792773,-1.7940215503652757,1.8228571838575296,-100.20469972562582,1.0,1.0,1.0,-0.32294734797792773,-1.7940215503652757,True
1847.0,-0.32383340696485335,-1.7939084886533987,1.8229031079926288,-100.23273853178942,1.0,1.0,1.0,-0.32383340696485335,-1.7939084886533987,True
