frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
1662.0,-0.06604332388206657,2.4317108712643436,2.4326075478906546,91.55572514452317,1.0,1.0,1.0,-0.06604332388206657,2.4317108712643436,True
1663.0,-0.0673438657337208,2.4317881301380595,2.4327204332048353,91.58629500200391,1.0,1.0,1.0,-0.0673438657337208,2.4317881301380595,True
1664.0,-0.06864436912781718,2.4318633570471566,2.4328319787362265,91.61686245876514,1.0,1.0,1.0,-0.06864436912781718,2.4318633570471566,True
1665.0,-0.06994483298376002,2.431936551804101,2.4329421842004275,91.64742754902647,1.0,1.0,1.0,-0.06994483298376002,2.431936551804101,True
1666.0,-0.07124525622097155,2.432007714223055,2.433051049315332,91.67799030700458,1.0,1.0,1.0,-0.07124525622097155,2.432007714223055,True
1667.0,-0.07254563775889204,2.4320768441198806,2.433158573801133,91.70855076691323,1.0,1.0,1.0,-0.07254563775889204,2.4320768441198806,True
1668.0,-0.07384597651698294,2.432143941312137,2.433264757380315,91.73910896296344,1.0,1.0,1.0,-0.07384597651698294,2.432143941312137,True
1669.0,-0.0751462714147255,2.432209005619084,2.433369599777664,91.76966492936359,1.0,1.0,1.0,-0.0751462714147255,2.432209005619084,True
1670.0,-0.07644652137162285,2.432272036861679,2.4334731007202612,91.80021870031946,1.0,1.0,1.0,-0.07644652137162285,2.432272036861679,True
1671.0,-0.07774672530720138,2.43233303486258,2.433575259937486,91.8307703100345,1.0,1.0,1.0,-0.07774672530720138,2.43233303486258,True
1672.0,-0.07904688214100991,2.432391999446144,2.4336760771610146,91.86131979270974,1.0,1.0,1.0,-0.07904688214100991,2.432391999446144,True
1673.0,-0.08034699079262261,2.432448930438429,2.433775552124823,91.89186718254406,1.0,1.0,1.0,-0.08034699079262261,2.432448930438429,True
1674.0,-0.08164705018163881,2.4325038276671904,2.433873684565182,91.92241251373424,1.0,1.0,1.0,-0.08164705018163881,2.4325038276671904,True
1675.0,-0.08294705922768335,2.4325566909618876,2.433970474220665,91.95295582047503,1.0,1.0,1.0,-0.08294705922768335,2.4325566909618876,True
1676.0,-0.08424701685040831,2.4326075201536783,2.4340659208321416,91.98349713695931,1.0,1.0,1.0,-0.08424701685040831,2.4326075201536783,True
1677.0,-0.08554692196949468,2.432656315075422,2.4341600241427814,92.01403649737823,1.0,1.0,1.0,-0.08554692196949468,2.432656315075422,True
1678.0,-0.0868467735046509,2.432703075561679,2.434252783898053,92.0445739359212,1.0,1.0,1.0,-0.0868467735046509,2.432703075561679,True
1679.0,-0.08814657037561668,2.4327478014487114,2.4343441998457247,92.0751094867762,1.0,1.0,1.0,-0.08814657037561668,2.4327478014487114,True
1680.0,-0.08944631150216087,2.432790492574483,2.4344342717358662,92.10564318412965,1.0,1.0,1.0,-0.08944631150216087,2.432790492574483,True
1681.0,-0.0907459958040851,2.4328311487786585,2.4345229993208446,92.1361750621667,1.0,1.0,1.0,-0.0907459958040851,2.4328311487786585,True
1682.0,-0.09204562220122328,2.4328697699026054,2.4346103823553302,92.1667051550713,1.0,1.0,1.0,-0.09204562220122328,2.4328697699026054,True
1683.0,-0.0933451896134421,2.4329063557893944,2.434696420596293,92.19723349702625,1.0,1.0,1.0,-0.0933451896134421,2.4329063557893944,True
1684.0,-0.0946446969606426,2.4329409062837977,2.4347811138030044,92.22776012221335,1.0,1.0,1.0,-0.0946446969606426,2.4329409062837977,True
1685.0,-0.09594414316276184,2.4329734212322895,2.4348644617370363,92.25828506481359,1.0,1.0,1.0,-0.09594414316276184,2.4329734212322895,True
1686.0,-0.09724352713977194,2.43300390048305,2.434946464162266,92.28880835900709,1.0,1.0,1.0,-0.09724352713977194,2.43300390048305,True
1687.0,-0.09854284781168207,2.433032343885959,2.435027120844867,92.31933003897332,1.0,1.0,1.0,-0.09854284781168207,2.433032343885959,True
1688.0,-0.09984210409853991,2.433058751292604,2.4351064315533213,92.34985013889126,1.0,1.0,1.0,-0.09984210409853991,2.433058751292604,True
1689.0,-0.10114129492043145,2.4330831225562717,2.435184396058409,92.38036869293937,1.0,1.0,1.0,-0.10114129492043145,2.4330831225562717,True
1690.0,-0.10244041919748276,2.4331054575319553,2.4352610141332165,92.41088573529582,1.0,1.0,1.0,-0.10244041919748276,2.4331054575319553,True
1691.0,-0.10373947584985974,2.4331257560763535,2.4353362855531326,92.44140130013855,1.0,1.0,1.0,-0.10373947584985974,2.4331257560763535,True
1692.0,-0.1050384637977698,2.4331440180478667,2.4354102100958506,92.47191542164538,1.0,1.0,1.0,-0.1050384637977698,2.4331440180478667,True
1693.0,-0.10633738196146356,2.4331602433066,2.4354827875413636,92.50242813399412,1.0,1.0,1.0,-0.10633738196146356,2.4331602433066,True
1694.0,-0.10763622926123396,2.4331744317143666,2.435554017671977,92.5329394713627,1.0,1.0,1.0,-0.10763622926123396,2.4331744317143666,True
1695.0,-0.1089350046174182,2.4331865831346815,2.435623900272294,92.56344946792926,1.0,1.0,1.0,-0.1089350046174182,2.4331865831346815,True
1696.0,-0.110233706950399,2.433196697432767,2.435692435129228,92.5939581578723,1.0,1.0,1.0,-0.110233706950399,2.433196697432767,True
1697.0,-0.11153233518060492,2.4332047744755485,2.4357596220319944,92.62446557537072,1.0,1.0,1.0,-0.11153233518060492,2.4332047744755485,True
1698.0,-0.11283088822851059,2.4332108141316593,2.4358254607721146,92.65497175460402,1.0,1.0,1.0,-0.11283088822851059,2.4332108141316593,True
1699.0,-0.11412936501463966,2.4332148162714398,2.4358899511434218,92.68547672975231,1.0,1.0,1.0,-0.11412936501463966,2.4332148162714398,True
1700.0,-0.11542776445956292,2.433216780766933,2.435953092942048,92.71598053499649,1.0,1.0,1.0,-0.11542776445956292,2.433216780766933,True
1701.0,-0.11672608548390215,2.4332167074918907,2.436014885966437,92.7464832045184,1.0,1.0,1.0,-0.11672608548390215,2.4332167074918907,True
1702.0,-0.11802432700832838,2.4332145963217706,2.436075330017339,92.77698477250081,1.0,1.0,1.0,-0.11802432700832838,2.4332145963217706,True
1703.0,-0.11932248795356425,2.433210447133737,2.4361344248978107,92.8074852731276,1.0,1.0,1.0,-0.11932248795356425,2.433210447133737,True
1704.0,-0.12062056724038493,2.4332042598066628,2.436192170413221,92.8379847405839,1.0,1.0,1.0,-0.12062056724038493,2.4332042598066628,True
1705.0,-0.12191856378961892,2.433196034221126,2.4362485663712437,92.8684832090562,1.0,1.0,1.0,-0.12191856378961892,2.433196034221126,True
1706.0,-0.12321647652214773,2.4331857702594117,2.436303612581859,92.89898071273232,1.0,1.0,1.0,-0.12321647652214773,2.4331857702594117,True
1707.0,-0.12451430435890892,2.4331734678055166,2.4363573088573656,92.92947728580177,1.0,1.0,1.0,-0.12451430435890892,2.4331734678055166,True
1708.0,-0.1258120462208951,2.4331591267451396,2.436409655012363,92.9599729624556,1.0,1.0,1.0,-0.1258120462208951,2.4331591267451396,True
1709.0,-0.12710970102915534,2.433142746965692,2.4364606508637636,92.99046777688672,1.0,1.0,1.0,-0.12710970102915534,2.433142746965692,True
1710.0,-0.12840726770479746,2.4331243283562918,2.4365102962307934,93.02096176328988,1.0,1.0,1.0,-0.12840726770479746,2.4331243283562918,True
1711.0,-0.1297047451689864,2.433103870807764,2.4365585909349847,93.05145495586186,1.0,1.0,1.0,-0.1297047451689864,2.433103870807764,True
1712.0,-0.1310021323429475,2.433081374212646,2.4366055348001847,93.08194738880151,1.0,1.0,1.0,-0.1310021323429475,2.433081374212646,True
1713.0,-0.13229942814796627,2.4330568384651787,2.4366511276525515,93.11243909630997,1.0,1.0,1.0,-0.13229942814796627,2.4330568384651787,True
1714.0,-0.13359663150538856,2.4330302634613163,2.436695369320554,93.1429301125906,1.0,1.0,1.0,-0.13359663150538856,2.4330302634613163,True
1715.0,-0.13489374133662355,2.433001649098722,2.4367382596349763,93.17342047184934,1.0,1.0,1.0,-0.13489374133662355,2.433001649098722,True
1716.0,-0.13619075656314233,2.4329709952767646,2.436779798428913,93.20391020829456,1.0,1.0,1.0,-0.13619075656314233,2.4329709952767646,True
1717.0,-0.1374876761064801,2.4329383018965265,2.4368199855377735,93.23439935613737,1.0,1.0,1.0,-0.1374876761064801,2.4329383018965265,True
1718.0,-0.13878449888823752,2.432903568860799,2.436858820799283,93.26488794959165,1.0,1.0,1.0,-0.13878449888823752,2.432903568860799,True
1719.0,-0.14008122383007984,2.432866796074081,2.436896304053477,93.29537602287415,1.0,1.0,1.0,-0.14008122383007984,2.432866796074081,True
1720.0,-0.1413778498537397,2.4328279834425848,2.4369324351427104,93.32586361020464,1.0,1.0,1.0,-0.1413778498537397,2.4328279834425848,True
1721.0,-0.14267437588101722,2.4327871308742313,2.4369672139116503,93.35635074580597,1.0,1.0,1.0,-0.14267437588101722,2.4327871308742313,True
1722.0,-0.14397080083377992,2.43274423827865,2.4370006402072795,93.38683746390427,1.0,1.0,1.0,-0.14397080083377992,2.43274423827865,True
1723.0,-0.145267123633966,2.4326993055671853,2.437032713878899,93.41732379872897,1.0,1.0,1.0,-0.145267123633966,2.4326993055671853,True
1724.0,-0.14656334320358255,2.43265233265289,2.4370634347781266,93.44780978451297,1.0,1.0,1.0,-0.14656334320358255,2.43265233265289,True
1725.0,-0.147859458464708,2.4326033194505277,2.4370928027588943,93.47829545549271,1.0,1.0,1.0,-0.147859458464708,2.4326033194505277,True
1726.0,-0.14915546833949345,2.4325522658765735,2.437120817677455,93.5087808459083,1.0,1.0,1.0,-0.14915546833949345,2.4325522658765735,True
1727.0,-0.1504513717501617,2.432499171849214,2.437147479392377,93.53926599000367,1.0,1.0,1.0,-0.1504513717501617,2.432499171849214,True
1728.0,-0.15174716761901028,2.4324440372883487,2.4371727877645513,93.56975092202663,1.0,1.0,1.0,-0.15174716761901028,2.4324440372883487,True
1729.0,-0.15304285486841113,2.4323868621155866,2.4371967426571834,93.60023567622898,1.0,1.0,1.0,-0.15304285486841113,2.4323868621155866,True
1730.0,-0.1543384324208113,2.4323276462542482,2.4372193439357988,93.63072028686666,1.0,1.0,1.0,-0.1543384324208113,2.4323276462542482,True
1731.0,-0.1556338991987341,2.432266389629369,2.4372405914682465,93.66120478819987,1.0,1.0,1.0,-0.1556338991987341,2.432266389629369,True
1732.0,-0.15692925412478131,2.432203092167695,2.437260485124694,93.69168921449308,1.0,1.0,1.0,-0.15692925412478131,2.432203092167695,True
1733.0,-0.1582244961216314,2.432137753797685,2.4372790247776295,93.72217360001531,1.0,1.0,1.0,-0.1582244961216314,2.432137753797685,True
1734.0,-0.15951962411204343,2.4320703744495082,2.437296210301862,93.75265797904011,1.0,1.0,1.0,-0.15951962411204343,2.4320703744495082,True
1735.0,-0.16081463701885507,2.4320009540550505,2.4373120415745255,93.78314238584566,1.0,1.0,1.0,-0.16081463701885507,2.4320009540550505,True
1736.0,-0.16210953376498596,2.4319294925479076,2.437326518475074,93.81362685471505,1.0,1.0,1.0,-0.16210953376498596,2.4319294925479076,True
1737.0,-0.16340431327343732,2.4318559898633882,2.4373396408852837,93.8441114199362,1.0,1.0,1.0,-0.16340431327343732,2.4318559898633882,True
1738.0,-0.16469897446729267,2.431780445938517,2.437351408689258,93.87459611580208,1.0,1.0,1.0,-0.16469897446729267,2.431780445938517,True
1739.0,-0.16599351626971912,2.431702860712029,2.437361821773421,93.90508097661075,1.0,1.0,1.0,-0.16599351626971912,2.431702860712029,True
1740.0,-0.16728793760396887,2.431623234124374,2.4373708800265237,93.93556603666556,1.0,1.0,1.0,-0.16728793760396887,2.431623234124374,True
1741.0,-0.168582237393379,2.431541566117716,2.43737858333964,93.96605133027525,1.0,1.0,1.0,-0.168582237393379,2.431541566117716,True
1742.0,-0.16987641456137256,2.4314578566359306,2.4373849316061715,93.99653689175395,1.0,1.0,1.0,-0.16987641456137256,2.4314578566359306,True
1743.0,-0.1711704680314606,2.431372105624612,2.4373899247218467,94.0270227554214,1.0,1.0,1.0,-0.1711704680314606,2.431372105624612,True
1744.0,-0.17246439672724165,2.431284313031062,2.4373935625847163,94.0575089556031,1.0,1.0,1.0,-0.17246439672724165,2.431284313031062,True
1745.0,-0.17375819957240382,2.431194478804303,2.437395845095164,94.08799552663028,1.0,1.0,1.0,-0.17375819957240382,2.431194478804303,True
1746.0,-0.17505187549072432,2.431102602895067,2.4373967721558976,94.11848250284015,1.0,1.0,1.0,-0.17505187549072432,2.431102602895067,True
1747.0,-0.17634542340607104,2.4310086852558026,2.4373963436719546,94.14896991857593,1.0,1.0,1.0,-0.17634542340607104,2.4310086852558026,True
1748.0,-0.1776388422424045,2.430912725840674,2.4373945595507016,94.17945780818697,1.0,1.0,1.0,-0.1776388422424045,2.430912725840674,True
1749.0,-0.1789321309237769,2.430814724605559,2.4373914197018345,94.20994620602893,1.0,1.0,1.0,-0.1789321309237769,2.430814724605559,True
1750.0,-0.18022528837433355,2.43071468150805,2.437386924037378,94.24043514646382,1.0,1.0,1.0,-0.18022528837433355,2.43071468150805,True
1751.0,-0.18151831351831582,2.430612596507456,2.4373810724716907,94.27092466386014,1.0,1.0,1.0,-0.18151831351831582,2.430612596507456,True
1752.0,-0.18281120528005834,2.4305084695647996,2.4373738649214594,94.301414792593,1.0,1.0,1.0,-0.18281120528005834,2.4305084695647996,True
1753.0,-0.1841039625839932,2.43040230064282,2.4373653013057033,94.33190556704422,1.0,1.0,1.0,-0.1841039625839932,2.43040230064282,True
1754.0,-0.18539658435464873,2.430294089705971,2.437355381545774,94.36239702160243,1.0,1.0,1.0,-0.18539658435464873,2.430294089705971,True
1755.0,-0.1866890695166508,2.4301838367204236,2.4373441055653573,94.39288919066324,1.0,1.0,1.0,-0.1866890695166508,2.4301838367204236,True
1756.0,-0.18798141699472593,2.430071541654063,2.437331473290471,94.4233821086293,1.0,1.0,1.0,-0.18798141699472593,2.430071541654063,True
1757.0,-0.18927362571369857,2.4299572044764908,2.4373174846494683,94.45387580991041,1.0,1.0,1.0,-0.18927362571369857,2.4299572044764908,True
1758.0,-0.19056569459849432,2.4298408251590247,2.437302139573035,94.48437032892369,1.0,1.0,1.0,-0.19056569459849432,2.4298408251590247,True
1759.0,-0.19185762257413985,2.4297224036746985,2.437285437994195,94.51486570009364,1.0,1.0,1.0,-0.19185762257413985,2.4297224036746985,True
1760.0,-0.19314940856576535,2.4296019399982636,2.437267379848307,94.54536195785225,1.0,1.0,1.0,-0.19314940856576535,2.4296019399982636,True
1761.0,-0.19444105149860258,2.4294794341061863,2.437247965073065,94.57585913663914,1.0,1.0,1.0,-0.19444105149860258,2.4294794341061863,True
1762.0,-0.19573255029798978,2.4293548859766494,2.437227193608502,94.60635727090173,1.0,1.0,1.0,-0.19573255029798978,2.4293548859766494,True
1763.0,-0.19702390388936825,2.4292282955895517,2.4372050653969852,94.63685639509521,1.0,1.0,1.0,-0.19702390388936825,2.4292282955895517,True
1764.0,-0.19831511119828593,2.4290996629265127,2.437181580383227,94.66735654368277,1.0,1.0,1.0,-0.19831511119828593,2.4290996629265127,True
1765.0,-0.19960617115039767,2.4289689879708645,2.437156738514273,94.69785775113571,1.0,1.0,1.0,-0.19960617115039767,2.4289689879708645,True
1766.0,-0.2008970826714653,2.428836270707657,2.437130539739508,94.72836005193344,1.0,1.0,1.0,-0.2008970826714653,2.428836270707657,True
1767.0,-0.20218784468736134,2.4287015111236605,2.437102984010662,94.75886348056376,1.0,1.0,1.0,-0.20218784468736134,2.4287015111236605,True
1768.0,-0.20347845612406562,2.428564709207359,2.437074071281802,94.78936807152287,1.0,1.0,1.0,-0.20347845612406562,2.428564709207359,True
1769.0,-0.2047689159076698,2.4284258649489536,2.437043801509336,94.8198738593155,1.0,1.0,1.0,-0.2047689159076698,2.4284258649489536,True
1770.0,-0.20605922296437604,2.4282849783403666,2.437012174652018,94.85038087845504,1.0,1.0,1.0,-0.20605922296437604,2.4282849783403666,True
1771.0,-0.2073493762204991,2.428142049375234,2.4369791906709404,94.8808891634636,1.0,1.0,1.0,-0.2073493762204991,2.428142049375234,True
1772.0,-0.20863937460246612,2.4279970780489126,2.4369448495295423,94.91139874887223,1.0,1.0,1.0,-0.20863937460246612,2.4279970780489126,True
1773.0,-0.20992921703682016,2.4278500643584753,2.4369091511936065,94.94190966922096,1.0,1.0,1.0,-0.20992921703682016,2.4278500643584753,True
1774.0,-0.2112189024502173,2.4277010083027117,2.4368720956312577,94.97242195905892,1.0,1.0,1.0,-0.2112189024502173,2.4277010083027117,True
1775.0,-0.21250842976942966,2.4275499098821327,2.4368336828129693,95.00293565294443,1.0,1.0,1.0,-0.21250842976942966,2.4275499098821327,True
1776.0,-0.21379779792134712,2.4273967690989653,2.43679391271156,95.0334507854452,1.0,1.0,1.0,-0.21379779792134712,2.4273967690989653,True
1777.0,-0.21508700583297535,2.427241585957155,2.4367527853021937,95.06396739113838,1.0,1.0,1.0,-0.21508700583297535,2.427241585957155,True
1778.0,-0.21637605243144092,2.427084360462366,2.4367103005623845,95.09448550461067,1.0,1.0,1.0,-0.21637605243144092,2.427084360462366,True
1779.0,-0.21766493664398778,2.4269250926219788,2.43666645847199,95.12500516045849,1.0,1.0,1.0,-0.21766493664398778,2.4269250926219788,True
1780.0,-0.21895365739798067,2.4267637824450974,2.436621259013224,95.15552639328799,1.0,1.0,1.0,-0.21895365739798067,2.4267637824450974,True
1781.0,-0.22024221362090562,2.426600429942539,2.436574702170642,95.1860492377153,1.0,1.0,1.0,-0.22024221362090562,2.426600429942539,True
1782.0,-0.22153060424037024,2.4264350351268433,2.4365267879311543,95.2165737283665,1.0,1.0,1.0,-0.22153060424037024,2.4264350351268433,True
1783.0,-0.22281882818410592,2.4262675980122665,2.436477516284021,95.24709989987792,1.0,1.0,1.0,-0.22281882818410592,2.4262675980122665,True
1784.0,-0.22410688437996729,2.426098118614785,2.436426887220853,95.27762778689606,1.0,1.0,1.0,-0.22410688437996729,2.426098118614785,True
1785.0,-0.22539477175593423,2.425926596952094,2.436374900735615,95.30815742407783,1.0,1.0,1.0,-0.22539477175593423,2.425926596952094,True
1786.0,-0.22668248924011142,2.4257530330436077,2.4363215568246233,95.33868884609062,1.0,1.0,1.0,-0.22668248924011142,2.4257530330436077,True
1787.0,-0.22797003576073055,2.4255774269104586,2.4362668554865476,95.36922208761241,1.0,1.0,1.0,-0.22797003576073055,2.4255774269104586,True
1788.0,-0.22925741024614987,2.425399778575501,2.4362107967224143,95.3997571833319,1.0,1.0,1.0,-0.22925741024614987,2.425399778575501,True
1789.0,-0.23054461162485795,2.425220088063305,2.436153380535602,95.43029416794866,1.0,1.0,1.0,-0.23054461162485795,2.425220088063305,True
1790.0,-0.2318316388254706,2.4250383554001633,2.436094606931847,95.46083307617317,1.0,1.0,1.0,-0.2318316388254706,2.4250383554001633,True
1791.0,-0.2331184907767339,2.4248545806140864,2.4360344759192425,95.491373942727,1.0,1.0,1.0,-0.2331184907767339,2.4248545806140864,True
1792.0,-0.23440516640752612,2.4246687637348043,2.435972987508237,95.52191680234286,1.0,1.0,1.0,-0.23440516640752612,2.4246687637348043,True
1793.0,-0.2356916646468561,2.4244809047937683,2.435910141711638,95.55246168976481,1.0,1.0,1.0,-0.2356916646468561,2.4244809047937683,True
1794.0,-0.23697798442386542,2.424291003824148,2.4358459385446145,95.58300863974829,1.0,1.0,1.0,-0.23697798442386542,2.424291003824148,True
1795.0,-0.2382641246678308,2.424099060860832,2.4357803780246887,95.6135576870603,1.0,1.0,1.0,-0.2382641246678308,2.424099060860832,True
1796.0,-0.23955008430816208,2.4239050759404317,2.4357134601717494,95.64410886647941,1.0,1.0,1.0,-0.23955008430816208,2.4239050759404317,True
1797.0,-0.24083586227440468,2.423709049101277,2.435645185008045,95.67466221279605,1.0,1.0,1.0,-0.24083586227440468,2.423709049101277,True
1798.0,-0.24212145749624034,2.423510980383416,2.435575552558181,95.70521776081246,1.0,1.0,1.0,-0.24212145749624034,2.423510980383416,True
1799.0,-0.2434068689034884,2.4233108698286197,2.4355045628491316,95.73577554534288,1.0,1.0,1.0,-0.2434068689034884,2.4233108698286197,True
1800.0,-0.24469209542610615,2.4231087174803774,2.4354322159102306,95.76633560121368,1.0,1.0,1.0,-0.24469209542610615,2.4231087174803774,True
1801.0,-0.24597713599419013,2.4229045233839006,2.4353585117731784,95.79689796326345,1.0,1.0,1.0,-0.24597713599419013,2.4229045233839006,True
1802.0,-0.247261989537976,2.4226982875861194,2.435283450472037,95.8274626663431,1.0,1.0,1.0,-0.247261989537976,2.4226982875861194,True
1803.0,-0.24854665498784076,2.422490010135684,2.4352070320432366,95.85802974531602,1.0,1.0,1.0,-0.24854665498784076,2.422490010135684,True
1804.0,-0.24983113127430268,2.422279691082968,2.4351292565255744,95.88859923505815,1.0,1.0,1.0,-0.24983113127430268,2.422279691082968,True
1805.0,-0.2511154173280223,2.4220673304800613,2.435050123960211,95.91917117045814,1.0,1.0,1.0,-0.2511154173280223,2.4220673304800613,True
1806.0,-0.25239951207980516,2.421852928380778,2.434969634390678,95.94974558641748,1.0,1.0,1.0,-0.25239951207980516,2.421852928380778,True
1807.0,-0.2536834144605993,2.4216364848406498,2.434887787862875,95.98032251785052,1.0,1.0,1.0,-0.2536834144605993,2.4216364848406498,True
1808.0,-0.2549671234014992,2.4214179999169327,2.4348045844250734,96.01090199968468,1.0,1.0,1.0,-0.2549671234014992,2.4214179999169327,True
1809.0,-0.25625063783374463,2.4211974736686,2.4347200241279103,96.04148406686055,1.0,1.0,1.0,-0.25625063783374463,2.4211974736686,True
1810.0,-0.2575339566887221,2.420974906156347,2.4346341070243964,96.07206875433195,1.0,1.0,1.0,-0.2575339566887221,2.420974906156347,True
1811.0,-0.2588170788979678,2.4207502974425914,2.4345468331699167,96.10265609706617,1.0,1.0,1.0,-0.2588170788979678,2.4207502974425914,True
1812.0,-0.2601000033931648,2.420523647591469,2.434458202622225,96.13324613004393,1.0,1.0,1.0,-0.2601000033931648,2.420523647591469,True
1813.0,-0.2613827291061465,2.4202949566688385,2.4343682154414505,96.16383888825965,1.0,1.0,1.0,-0.2613827291061465,2.4202949566688385,True
1814.0,-0.2626652549688966,2.4200642247422794,2.434276871690097,96.19443440672138,1.0,1.0,1.0,-0.2626652549688966,2.4200642247422794,True
1815.0,-0.2639475799135509,2.4198314518810915,2.4341841714330434,96.22503272045118,1.0,1.0,1.0,-0.2639475799135509,2.4198314518810915,True
1816.0,-0.26522970287239644,2.419596638156297,2.434090114737545,96.25563386448495,1.0,1.0,1.0,-0.26522970287239644,2.419596638156297,True
1817.0,-0.26651162277787516,2.419359783640638,2.4339947016732335,96.2862378738728,1.0,1.0,1.0,-0.26651162277787516,2.419359783640638,True
1818.0,-0.26779333856258153,2.4191208884085778,2.4338979323121173,96.31684478367896,1.0,1.0,1.0,-0.26779333856258153,2.4191208884085778,True
1819.0,-0.26907484915926566,2.418879952536302,2.433799806728586,96.34745462898204,1.0,1.0,1.0,-0.26907484915926566,2.418879952536302,True
1820.0,-0.2703561535008333,2.4186369761017157,2.433700324999407,96.3780674448751,1.0,1.0,1.0,-0.2703561535008333,2.4186369761017157,True
1821.0,-0.2716372505203466,2.418391959184448,2.4335994872037277,96.40868326646572,1.0,1.0,1.0,-0.2716372505203466,2.418391959184448,True
1822.0,-0.272918139151027,2.4181449018658467,2.433497293423078,96.43930212887622,1.0,1.0,1.0,-0.272918139151027,2.4181449018658467,True
1823.0,-0.27419881832625265,2.4178958042289813,2.4333937437413673,96.46992406724371,1.0,1.0,1.0,-0.27419881832625265,2.4178958042289813,True
1824.0,-0.2754792869795623,2.4176446663586453,2.4332888382448914,96.5005491167202,1.0,1.0,1.0,-0.2754792869795623,2.4176446663586453,True
1825.0,-0.2767595440446544,2.41739148834135,2.4331825770223268,96.53117731247272,1.0,1.0,1.0,-0.2767595440446544,2.41739148834135,True
1826.0,-0.2780395884553887,2.4171362702653303,2.4330749601647366,96.56180868968353,1.0,1.0,1.0,-0.2780395884553887,2.4171362702653303,True
1827.0,-0.27931941914578673,2.4168790122205444,2.4329659877655696,96.59244328355008,1.0,1.0,1.0,-0.27931941914578673,2.4168790122205444,True
1828.0,-0.28059903505003436,2.4166197142986663,2.432855659920657,96.62308112928527,1.0,1.0,1.0,-0.28059903505003436,2.4166197142986663,True
1829.0,-0.28187843510248,2.416358376593098,2.432743976728224,96.65372226211747,1.0,1.0,1.0,-0.28187843510248,2.416358376593098,True
1830.0,-0.2831576182376369,2.416094999198959,2.4326309382888787,96.6843667172907,1.0,1.0,1.0,-0.2831576182376369,2.416094999198959,True
1831.0,-0.28443658339018485,2.415829582213091,2.432516544705618,96.71501453006476,1.0,1.0,1.0,-0.28443658339018485,2.415829582213091,True
1832.0,-0.2857153294949687,2.4155621257340596,2.432400796083834,96.74566573571524,1.0,1.0,1.0,-0.2857153294949687,2.4155621257340596,True
1833.0,-0.28699385548700285,2.4152926298621487,2.432283692531303,96.77632036953378,1.0,1.0,1.0,-0.28699385548700285,2.4152926298621487,True
1834.0,-0.28827216030146824,2.4150210946993673,2.432165234158199,96.80697846682811,1.0,1.0,1.0,-0.28827216030146824,2.4150210946993673,True
1835.0,-0.2895502428737155,2.4147475203494433,2.4320454210770843,96.83764006292215,1.0,1.0,1.0,-0.2895502428737155,2.4147475203494433,True
1836.0,-0.29082810213926547,2.414471906917827,2.431924253402917,96.86830519315622,1.0,1.0,1.0,-0.29082810213926547,2.414471906917827,True
1837.0,-0.29210573703380954,2.414194254511692,2.4318017312530493,96.89897389288701,1.0,1.0,1.0,-0.29210573703380954,2.414194254511692,True
1838.0,-0.2933831464932116,2.4139145632399313,2.431677854747229,96.92964619748791,1.0,1.0,1.0,-0.2933831464932116,2.4139145632399313,True
1839.0,-0.2946603294535082,2.4136328332131614,2.4315526240075993,96.96032214234891,1.0,1.0,1.0,-0.2946603294535082,2.4136328332131614,True
1840.0,-0.2959372848509093,2.4133490645437194,2.4314260391587017,96.99100176287688,1.0,1.0,1.0,-0.2959372848509093,2.4133490645437194,True
1841.0,-0.2972140116217994,2.4130632573456654,2.4312981003274765,97.02168509449558,1.0,1.0,1.0,-0.2972140116217994,2.4130632573456654,True
1842.0,-0.2984905087027383,2.4127754117347804,2.4311688076432616,97.05237217264587,1.0,1.0,1.0,-0.2984905087027383,2.4127754117347804,True
1843.0,-0.2997667750304614,2.4124855278285673,2.431038161237796,97.08306303278573,1.0,1.0,1.0,-0.2997667750304614,2.4124855278285673,True
1844.0,-0.30104280954188356,2.4121936057462503,2.430906161245219,97.11375771039053,1.0,1.0,1.0,-0.30104280954188356,2.4121936057462503,True
1845.0,-0.30231861117409536,2.4118996456087762,2.4307728078020734,97.14445624095296,1.0,1.0,1.0,-0.30231861117409536,2.4118996456087762,True
1846.0,-0.303594178864367,2.411603647538814,2.430638101047304,97.17515865998328,1.0,1.0,1.0,-0.303594178864367,2.411603647538814,True
1847.0,-0.3048695115501493,2.4113056116607527,2.430502041122258,97.20586500300942,1.0,1.0,1.0,-0.3048695115501493,2.4113056116607527,True
1848.0,-0.3061446081690728,2.4110055381007047,2.4303646281706914,97.23657530557709,1.0,1.0,1.0,-0.3061446081690728,2.4110055381007047,True
1849.0,-0.30741946765894934,2.410703426986504,2.4302258623387636,97.26728960324986,1.0,1.0,1.0,-0.30741946765894934,2.410703426986504,True
1850.0,-0.3086940889577753,2.4103992784477057,2.4300857437750403,97.29800793160936,1.0,1.0,1.0,-0.3086940889577753,2.4103992784477057,True
1851.0,-0.30996847100372826,2.4100930926155875,2.429944272630497,97.32873032625531,1.0,1.0,1.0,-0.30996847100372826,2.4100930926155875,True
1852.0,-0.3112426127351709,2.409784869623148,2.429801449058517,97.35945682280574,1.0,1.0,1.0,-0.3112426127351709,2.409784869623148,True
